enter,exit,date,id,location
21,22,2023-07-08T01:41:43.093Z,273,9
18,17,2023-07-08T01:41:53.093Z,716,3
26,27,2023-07-08T01:42:03.093Z,684,11
32,25,2023-07-08T01:42:03.093Z,338,6
17,22,2023-07-08T01:42:13.093Z,485,9
22,25,2023-07-08T01:40:53.093Z,760,6
31,32,2023-07-08T01:40:53.093Z,640,12
27,34,2023-07-08T01:41:03.093Z,229,5
4,11,2023-07-08T01:41:13.093Z,222,2
27,31,2023-07-08T01:41:13.093Z,621,5
1,18,2023-07-08T01:41:23.093Z,716,7
25,24,2023-07-08T01:41:33.093Z,684,14
16,19,2023-07-08T01:41:43.093Z,227,3
14,19,2023-07-08T01:41:53.093Z,86,3
31,32,2023-07-08T01:41:43.093Z,338,12
24,26,2023-07-08T01:41:53.093Z,684,4
35,30,2023-07-08T01:40:43.093Z,155,10
14,17,2023-07-08T01:42:03.093Z,368,3
15,12,2023-07-08T01:42:03.093Z,150,3
17,22,2023-07-08T01:42:03.093Z,225,9
22,25,2023-07-08T01:42:03.093Z,273,6
31,32,2023-07-08T01:42:03.093Z,136,12
15,17,2023-07-08T01:42:13.093Z,472,3
17,16,2023-07-08T01:40:53.093Z,227,9
30,32,2023-07-08T01:40:53.093Z,155,12
10,9,2023-07-08T01:41:03.093Z,368,2
35,29,2023-07-08T01:41:03.093Z,258,10
9,14,2023-07-08T01:41:13.093Z,368,13
29,27,2023-07-08T01:41:13.093Z,258,11
25,15,2023-07-08T01:41:23.093Z,760,14
27,31,2023-07-08T01:41:33.093Z,756,5
32,21,2023-07-08T01:41:43.093Z,205,6
27,31,2023-07-08T01:41:53.093Z,420,5
6,7,2023-07-08T01:42:03.093Z,479,8
27,31,2023-07-08T01:42:03.093Z,600,5
1,18,2023-07-08T01:42:13.093Z,550,7
27,31,2023-07-08T01:42:13.093Z,154,5
31,32,2023-07-08T01:42:13.093Z,621,12
32,21,2023-07-08T01:42:13.093Z,136,6
25,15,2023-07-08T01:42:33.093Z,273,14
27,31,2023-07-08T01:42:33.093Z,429,5
14,4,2023-07-08T01:42:43.093Z,825,3
7,3,2023-07-08T01:42:23.093Z,479,1
27,34,2023-07-08T01:42:23.093Z,98,5
34,33,2023-07-08T01:42:23.093Z,102,7
1,33,2023-07-08T01:42:33.093Z,67,7
17,16,2023-07-08T01:42:33.093Z,539,9
0,6,2023-07-08T01:42:53.093Z,962,1
3,5,2023-07-08T01:42:53.093Z,479,2
16,4,2023-07-08T01:42:53.093Z,539,3
15,19,2023-07-08T01:43:03.093Z,510,3
27,34,2023-07-08T01:43:03.093Z,359,5
5,17,2023-07-08T01:43:23.093Z,479,3
4,9,2023-07-08T01:43:33.093Z,760,2
22,34,2023-07-08T01:43:33.093Z,485,6
16,4,2023-07-08T01:43:43.093Z,472,3
21,22,2023-07-08T01:43:53.093Z,136,9
32,28,2023-07-08T01:43:53.093Z,154,6
15,12,2023-07-08T01:42:23.093Z,363,3
9,14,2023-07-08T01:42:33.093Z,825,13
31,32,2023-07-08T01:42:33.093Z,756,12
4,5,2023-07-08T01:42:53.093Z,825,2
17,16,2023-07-08T01:43:03.093Z,472,9
4,2,2023-07-08T01:43:13.093Z,539,2
27,34,2023-07-08T01:43:13.093Z,266,5
33,25,2023-07-08T01:43:13.093Z,67,6
22,34,2023-07-08T01:43:23.093Z,225,6
5,12,2023-07-08T01:43:33.093Z,825,3
2,3,2023-07-08T01:43:43.093Z,539,1
17,23,2023-07-08T01:42:43.093Z,716,9
27,31,2023-07-08T01:42:43.093Z,882,5
27,34,2023-07-08T01:42:53.093Z,256,5
6,10,2023-07-08T01:43:13.093Z,962,8
15,4,2023-07-08T01:43:13.093Z,760,3
12,7,2023-07-08T01:43:23.093Z,550,8
15,13,2023-07-08T01:43:33.093Z,338,3
27,34,2023-07-08T01:43:33.093Z,684,5
19,0,2023-07-08T01:43:43.093Z,94,7
31,32,2023-07-08T01:43:53.093Z,401,12
1,0,2023-07-08T01:42:23.093Z,962,7
31,31,2023-07-08T01:42:23.093Z,401,12
18,12,2023-07-08T01:42:33.093Z,550,3
25,15,2023-07-08T01:42:43.093Z,338,14
33,21,2023-07-08T01:42:53.093Z,102,6
31,32,2023-07-08T01:43:03.093Z,420,12
12,7,2023-07-08T01:43:13.093Z,363,8
