enter,exit,date,id,location
24,35,2023-08-24T00:34:13.093Z,672,4
6,7,2023-08-24T00:34:23.093Z,202,8
22,21,2023-08-24T00:34:23.093Z,753,6
5,20,2023-08-24T00:34:33.093Z,206,3
19,33,2023-08-24T00:34:33.093Z,551,7
29,27,2023-08-24T00:34:33.093Z,401,11
10,2,2023-08-24T00:34:43.093Z,413,2
33,28,2023-08-24T00:34:43.093Z,4,6
7,1,2023-08-24T00:33:13.093Z,806,1
33,25,2023-08-24T00:33:13.093Z,301,6
6,10,2023-08-24T00:33:23.093Z,432,8
16,13,2023-08-24T00:33:23.093Z,730,3
2,1,2023-08-24T00:33:33.093Z,159,1
27,34,2023-08-24T00:33:33.093Z,603,5
6,10,2023-08-24T00:33:43.093Z,257,8
18,4,2023-08-24T00:33:43.093Z,828,3
34,33,2023-08-24T00:33:43.093Z,780,7
14,12,2023-08-24T00:33:53.093Z,960,3
6,7,2023-08-24T00:34:03.093Z,55,8
22,21,2023-08-24T00:34:03.093Z,132,6
1,0,2023-08-24T00:34:13.093Z,402,7
22,34,2023-08-24T00:34:13.093Z,343,6
5,17,2023-08-24T00:34:23.093Z,468,3
21,22,2023-08-24T00:34:23.093Z,267,9
35,29,2023-08-24T00:34:23.093Z,401,10
6,10,2023-08-24T00:34:33.093Z,413,8
21,16,2023-08-24T00:34:33.093Z,132,9
33,21,2023-08-24T00:34:33.093Z,990,6
21,16,2023-08-24T00:34:43.093Z,753,9
10,9,2023-08-24T00:34:33.093Z,458,2
28,29,2023-08-24T00:34:33.093Z,951,10
5,20,2023-08-24T00:34:43.093Z,812,3
30,32,2023-08-24T00:34:43.093Z,672,12
6,7,2023-08-24T00:34:53.093Z,585,8
17,23,2023-08-24T00:34:53.093Z,283,9
34,0,2023-08-24T00:34:53.093Z,187,7
2,3,2023-08-24T00:35:03.093Z,413,1
29,27,2023-08-24T00:35:03.093Z,951,11
3,9,2023-08-24T00:35:13.093Z,413,2
23,15,2023-08-24T00:35:13.093Z,408,14
12,7,2023-08-24T00:35:23.093Z,960,8
12,7,2023-08-24T00:35:33.093Z,983,8
33,25,2023-08-24T00:35:33.093Z,357,6
21,23,2023-08-24T00:35:43.093Z,917,9
22,28,2023-08-24T00:35:53.093Z,267,6
26,27,2023-08-24T00:35:53.093Z,812,11
14,19,2023-08-24T00:34:53.093Z,730,3
35,30,2023-08-24T00:34:53.093Z,344,10
17,22,2023-08-24T00:35:03.093Z,468,9
27,34,2023-08-24T00:35:03.093Z,401,5
34,33,2023-08-24T00:35:03.093Z,107,7
18,17,2023-08-24T00:35:13.093Z,247,3
34,18,2023-08-24T00:35:13.093Z,945,7
9,8,2023-08-24T00:35:33.093Z,413,13
28,29,2023-08-24T00:35:33.093Z,398,10
17,16,2023-08-24T00:35:43.093Z,247,9
20,26,2023-08-24T00:35:43.093Z,812,4
5,17,2023-08-24T00:35:53.093Z,413,3
16,20,2023-08-24T00:35:53.093Z,990,3
3,5,2023-08-24T00:36:03.093Z,960,2
20,26,2023-08-24T00:36:03.093Z,132,4
22,34,2023-08-24T00:36:03.093Z,468,6
33,21,2023-08-24T00:36:03.093Z,647,6
20,35,2023-08-24T00:36:13.093Z,753,4
32,34,2023-08-24T00:36:13.093Z,951,6
35,29,2023-08-24T00:36:13.093Z,836,10
21,16,2023-08-24T00:36:23.093Z,647,9
24,35,2023-08-24T00:36:13.093Z,451,4
16,20,2023-08-24T00:36:23.093Z,247,3
29,27,2023-08-24T00:36:23.093Z,836,11
16,20,2023-08-24T00:35:03.093Z,132,3
21,16,2023-08-24T00:35:03.093Z,990,9
25,15,2023-08-24T00:35:03.093Z,47,14
33,21,2023-08-24T00:35:03.093Z,917,6
14,12,2023-08-24T00:35:13.093Z,983,3
33,25,2023-08-24T00:35:13.093Z,568,6
33,28,2023-08-24T00:35:23.093Z,398,6
25,15,2023-08-24T00:35:33.093Z,568,14
16,20,2023-08-24T00:35:43.093Z,753,3
33,21,2023-08-24T00:35:43.093Z,532,6
23,15,2023-08-24T00:35:53.093Z,917,14
33,25,2023-08-24T00:35:53.093Z,451,6
28,29,2023-08-24T00:34:53.093Z,4,10
7,1,2023-08-24T00:35:03.093Z,202,1
23,15,2023-08-24T00:35:03.093Z,283,14
32,34,2023-08-24T00:35:03.093Z,672,6
7,1,2023-08-24T00:35:13.093Z,585,1
29,27,2023-08-24T00:35:13.093Z,4,11
27,31,2023-08-24T00:35:23.093Z,951,5
20,26,2023-08-24T00:35:33.093Z,206,4
8,5,2023-08-24T00:35:43.093Z,413,2
18,4,2023-08-24T00:35:43.093Z,945,3
26,27,2023-08-24T00:35:43.093Z,206,11
7,3,2023-08-24T00:35:53.093Z,960,1
31,32,2023-08-24T00:35:53.093Z,951,12
17,23,2023-08-24T00:36:03.093Z,413,9
21,16,2023-08-24T00:36:03.093Z,532,9
25,24,2023-08-24T00:36:03.093Z,451,14
1,18,2023-08-24T00:36:13.093Z,284,7
27,31,2023-08-24T00:36:13.093Z,4,5
34,33,2023-08-24T00:36:13.093Z,634,7
1,0,2023-08-24T00:36:23.093Z,159,7
33,28,2023-08-24T00:36:23.093Z,352,6
33,28,2023-08-24T00:36:13.093Z,281,6
26,27,2023-08-24T00:36:23.093Z,132,11
4,5,2023-08-24T00:36:33.093Z,945,2
31,32,2023-08-24T00:36:33.093Z,4,12
33,21,2023-08-24T00:36:33.093Z,140,6
35,29,2023-08-24T00:36:33.093Z,753,10
26,27,2023-08-24T00:36:43.093Z,322,11
32,25,2023-08-24T00:36:43.093Z,4,6
34,18,2023-08-24T00:36:43.093Z,719,7
28,30,2023-08-24T00:36:33.093Z,281,10
34,33,2023-08-24T00:36:33.093Z,809,7
12,7,2023-08-24T00:36:43.093Z,687,8
27,31,2023-08-24T00:36:43.093Z,206,5
35,29,2023-08-24T00:36:43.093Z,451,10
1,0,2023-08-24T00:36:53.093Z,628,7
7,1,2023-08-24T00:36:53.093Z,687,1
20,35,2023-08-24T00:36:53.093Z,990,4
29,27,2023-08-24T00:36:53.093Z,753,11
16,20,2023-08-24T00:37:03.093Z,532,3
22,34,2023-08-24T00:37:03.093Z,829,6
31,32,2023-08-24T00:37:03.093Z,206,12
34,33,2023-08-24T00:37:13.093Z,66,7
34,0,2023-08-24T00:37:23.093Z,892,7
18,13,2023-08-24T00:37:43.093Z,719,3
32,34,2023-08-24T00:37:43.093Z,132,6
17,22,2023-08-24T00:37:53.093Z,284,9
28,30,2023-08-24T00:37:53.093Z,780,10
33,21,2023-08-24T00:38:03.093Z,807,6
32,21,2023-08-24T00:37:13.093Z,206,6
27,31,2023-08-24T00:37:23.093Z,322,5
27,34,2023-08-24T00:37:33.093Z,753,5
29,27,2023-08-24T00:37:43.093Z,990,11
33,28,2023-08-24T00:37:43.093Z,780,6
10,11,2023-08-24T00:37:53.093Z,962,2
32,34,2023-08-24T00:37:53.093Z,322,6
30,32,2023-08-24T00:38:03.093Z,780,12
5,17,2023-08-24T00:36:53.093Z,945,3
18,17,2023-08-24T00:36:53.093Z,284,3
28,30,2023-08-24T00:36:53.093Z,352,10
34,18,2023-08-24T00:36:53.093Z,205,7
20,35,2023-08-24T00:37:03.093Z,247,4
27,31,2023-08-24T00:37:03.093Z,132,5
31,32,2023-08-24T00:37:13.093Z,445,12
16,17,2023-08-24T00:37:23.093Z,647,3
35,29,2023-08-24T00:37:23.093Z,990,10
21,16,2023-08-24T00:37:43.093Z,206,9
1,0,2023-08-24T00:37:53.093Z,869,7
26,27,2023-08-24T00:37:53.093Z,598,11
1,0,2023-08-24T00:38:03.093Z,675,7
27,34,2023-08-24T00:37:13.093Z,836,5
25,15,2023-08-24T00:37:23.093Z,4,14
32,34,2023-08-24T00:37:23.093Z,445,6
31,32,2023-08-24T00:37:33.093Z,132,12
31,32,2023-08-24T00:37:43.093Z,322,12
34,18,2023-08-24T00:37:43.093Z,133,7
18,4,2023-08-24T00:37:53.093Z,205,3
7,6,2023-08-24T00:38:03.093Z,33,1
34,33,2023-08-24T00:38:03.093Z,62,7
11,7,2023-08-24T00:38:13.093Z,962,8
17,23,2023-08-24T00:38:13.093Z,647,9
33,21,2023-08-24T00:38:13.093Z,551,6
23,15,2023-08-24T00:38:23.093Z,647,14
33,25,2023-08-24T00:38:33.093Z,634,6
7,1,2023-08-24T00:38:43.093Z,962,1
25,24,2023-08-24T00:38:43.093Z,634,14
18,12,2023-08-24T00:38:53.093Z,585,3
32,21,2023-08-24T00:38:53.093Z,247,6
21,23,2023-08-24T00:39:03.093Z,551,9
22,25,2023-08-24T00:39:13.093Z,6,6
1,33,2023-08-24T00:39:23.093Z,315,7
20,26,2023-08-24T00:39:23.093Z,133,4
2,1,2023-08-24T00:39:33.093Z,33,1
33,21,2023-08-24T00:39:33.093Z,66,6
16,13,2023-08-24T00:39:43.093Z,284,3
33,21,2023-08-24T00:39:43.093Z,62,6
16,19,2023-08-24T00:38:13.093Z,206,3
22,21,2023-08-24T00:38:13.093Z,284,6
21,22,2023-08-24T00:38:23.093Z,807,9
30,32,2023-08-24T00:38:33.093Z,247,12
6,7,2023-08-24T00:38:43.093Z,875,8
19,18,2023-08-24T00:38:43.093Z,964,7
10,2,2023-08-24T00:38:53.093Z,33,2
29,27,2023-08-24T00:38:53.093Z,451,11
18,4,2023-08-24T00:39:03.093Z,964,3
18,20,2023-08-24T00:39:13.093Z,801,3
34,33,2023-08-24T00:39:13.093Z,370,7
18,20,2023-08-24T00:39:23.093Z,797,3
34,33,2023-08-24T00:39:23.093Z,318,7
31,32,2023-08-24T00:39:33.093Z,990,12
11,10,2023-08-24T00:39:43.093Z,964,8
32,28,2023-08-24T00:39:43.093Z,990,6
20,35,2023-08-24T00:38:13.093Z,532,4
9,14,2023-08-24T00:38:23.093Z,205,13
6,10,2023-08-24T00:38:33.093Z,33,8
1,18,2023-08-24T00:38:43.093Z,585,7
17,22,2023-08-24T00:38:43.093Z,6,9
2,1,2023-08-24T00:38:53.093Z,500,1
24,26,2023-08-24T00:38:53.093Z,634,4
