enter,exit,date,id,location
17,22,2023-09-05T11:51:43.093Z,151,9
33,21,2023-09-05T11:51:43.093Z,660,6
34,18,2023-09-05T11:51:43.093Z,514,7
18,12,2023-09-05T11:51:53.093Z,957,3
6,10,2023-09-05T11:51:53.093Z,194,8
32,34,2023-09-05T11:51:53.093Z,261,6
1,18,2023-09-05T11:52:03.093Z,418,7
2,3,2023-09-05T11:52:03.093Z,395,1
3,11,2023-09-05T11:52:03.093Z,196,2
5,17,2023-09-05T11:52:03.093Z,881,3
6,10,2023-09-05T11:52:03.093Z,5,8
7,3,2023-09-05T11:52:03.093Z,530,1
9,8,2023-09-05T11:52:03.093Z,818,13
10,2,2023-09-05T11:52:03.093Z,194,2
11,7,2023-09-05T11:52:03.093Z,59,8
12,10,2023-09-05T11:52:03.093Z,502,8
14,20,2023-09-05T11:52:03.093Z,667,3
18,13,2023-09-05T11:52:03.093Z,693,3
20,26,2023-09-05T11:52:03.093Z,731,4
26,27,2023-09-05T11:52:03.093Z,28,11
27,31,2023-09-05T11:52:03.093Z,972,5
0,3,2023-09-05T11:52:13.093Z,557,1
2,6,2023-09-05T11:52:13.093Z,932,1
3,9,2023-09-05T11:52:13.093Z,395,2
7,1,2023-09-05T11:52:13.093Z,965,1
8,11,2023-09-05T11:52:13.093Z,818,2
10,11,2023-09-05T11:52:13.093Z,137,2
12,10,2023-09-05T11:52:13.093Z,239,8
13,14,2023-09-05T11:52:13.093Z,580,13
14,17,2023-09-05T11:52:13.093Z,258,3
20,35,2023-09-05T11:52:13.093Z,959,4
26,27,2023-09-05T11:52:13.093Z,379,11
29,27,2023-09-05T11:52:13.093Z,968,11
0,6,2023-09-05T11:52:23.093Z,523,1
1,0,2023-09-05T11:52:23.093Z,924,7
2,1,2023-09-05T11:52:23.093Z,240,1
3,2,2023-09-05T11:52:23.093Z,530,2
6,7,2023-09-05T11:52:23.093Z,932,8
7,1,2023-09-05T11:52:23.093Z,8,1
8,5,2023-09-05T11:52:23.093Z,767,2
9,14,2023-09-05T11:52:23.093Z,395,13
11,7,2023-09-05T11:52:23.093Z,818,8
12,7,2023-09-05T11:52:23.093Z,780,8
13,14,2023-09-05T11:52:23.093Z,41,13
17,22,2023-09-05T11:52:23.093Z,50,9
18,20,2023-09-05T11:52:23.093Z,666,3
21,22,2023-09-05T11:52:23.093Z,529,9
25,15,2023-09-05T11:52:23.093Z,681,14
29,27,2023-09-05T11:52:23.093Z,761,11
34,33,2023-09-05T11:52:23.093Z,640,7
0,6,2023-09-05T11:52:33.093Z,201,1
2,1,2023-09-05T11:52:33.093Z,118,1
3,9,2023-09-05T11:52:33.093Z,557,2
11,7,2023-09-05T11:52:33.093Z,137,8
12,10,2023-09-05T11:52:33.093Z,292,8
14,17,2023-09-05T11:52:33.093Z,38,3
20,26,2023-09-05T11:52:33.093Z,880,4
35,29,2023-09-05T11:52:33.093Z,680,10
1,33,2023-09-05T11:52:43.093Z,755,7
2,1,2023-09-05T11:52:43.093Z,48,1
6,7,2023-09-05T11:52:43.093Z,201,8
1,0,2023-09-05T11:52:33.093Z,663,7
6,10,2023-09-05T11:52:33.093Z,523,8
7,1,2023-09-05T11:52:33.093Z,59,1
10,9,2023-09-05T11:52:33.093Z,5,2
17,16,2023-09-05T11:52:33.093Z,473,9
19,18,2023-09-05T11:52:33.093Z,864,7
34,33,2023-09-05T11:52:33.093Z,310,7
7,1,2023-09-05T11:52:43.093Z,932,1
21,22,2023-09-05T11:52:43.093Z,660,9
34,18,2023-09-05T11:52:43.093Z,70,7
0,6,2023-09-05T11:52:53.093Z,924,1
16,20,2023-09-05T11:52:53.093Z,473,3
28,30,2023-09-05T11:52:53.093Z,24,10
10,11,2023-09-05T11:52:43.093Z,502,2
18,4,2023-09-05T11:52:43.093Z,514,3
8,11,2023-09-05T11:52:53.093Z,557,2
10,5,2023-09-05T11:52:53.093Z,239,2
18,13,2023-09-05T11:52:53.093Z,418,3
31,32,2023-09-05T11:52:53.093Z,972,12
1,18,2023-09-05T11:53:03.093Z,460,7
13,14,2023-09-05T11:52:43.093Z,384,13
28,29,2023-09-05T11:52:43.093Z,918,10
35,30,2023-09-05T11:52:43.093Z,804,10
13,14,2023-09-05T11:52:53.093Z,105,13
21,23,2023-09-05T11:52:53.093Z,976,9
9,8,2023-09-05T11:52:43.093Z,557,13
14,17,2023-09-05T11:52:43.093Z,543,3
1,33,2023-09-05T11:52:53.093Z,73,7
9,8,2023-09-05T11:52:53.093Z,5,13
17,22,2023-09-05T11:52:53.093Z,338,9
30,32,2023-09-05T11:52:53.093Z,804,12
34,33,2023-09-05T11:52:53.093Z,474,7
8,5,2023-09-05T11:53:03.093Z,5,2
13,8,2023-09-05T11:53:03.093Z,693,13
22,34,2023-09-05T11:53:03.093Z,462,6
34,34,2023-09-05T11:53:03.093Z,935,7
6,7,2023-09-05T11:53:13.093Z,157,8
32,21,2023-09-05T11:53:13.093Z,276,6
7,3,2023-09-05T11:53:23.093Z,201,1
13,14,2023-09-05T11:53:23.093Z,418,13
23,15,2023-09-05T11:53:23.093Z,803,14
12,7,2023-09-05T11:53:33.093Z,937,8
6,10,2023-09-05T11:53:03.093Z,924,8
11,10,2023-09-05T11:53:03.093Z,557,8
17,23,2023-09-05T11:53:03.093Z,803,9
30,32,2023-09-05T11:53:03.093Z,24,12
2,1,2023-09-05T11:53:13.093Z,896,1
10,5,2023-09-05T11:53:13.093Z,292,2
1,18,2023-09-05T11:53:23.093Z,291,7
11,7,2023-09-05T11:53:23.093Z,502,8
17,22,2023-09-05T11:53:23.093Z,258,9
7,6,2023-09-05T11:53:33.093Z,915,1
14,19,2023-09-05T11:53:33.093Z,395,3
17,16,2023-09-05T11:53:33.093Z,38,9
2,3,2023-09-05T11:53:03.093Z,194,1
7,1,2023-09-05T11:53:03.093Z,780,1
12,7,2023-09-05T11:53:03.093Z,915,8
18,4,2023-09-05T11:53:03.093Z,864,3
32,34,2023-09-05T11:53:03.093Z,710,6
4,9,2023-09-05T11:53:13.093Z,514,2
18,13,2023-09-05T11:53:13.093Z,70,3
5,13,2023-09-05T11:53:23.093Z,239,3
12,7,2023-09-05T11:53:23.093Z,574,8
18,13,2023-09-05T11:53:23.093Z,460,3
10,2,2023-09-05T11:53:33.093Z,557,2
15,19,2023-09-05T11:53:33.093Z,399,3
19,18,2023-09-05T11:53:33.093Z,64,7
5,19,2023-09-05T11:53:03.093Z,767,3
10,5,2023-09-05T11:53:03.093Z,523,2
14,17,2023-09-05T11:53:03.093Z,580,3
23,15,2023-09-05T11:53:03.093Z,976,14
35,35,2023-09-05T11:53:03.093Z,802,10
8,5,2023-09-05T11:53:13.093Z,693,2
34,18,2023-09-05T11:53:13.093Z,104,7
9,14,2023-09-05T11:53:23.093Z,514,13
15,4,2023-09-05T11:53:23.093Z,681,3
0,3,2023-09-05T11:53:33.093Z,663,1
13,8,2023-09-05T11:53:33.093Z,70,13
18,4,2023-09-05T11:53:33.093Z,104,3
12,7,2023-09-05T11:55:23.093Z,120,8
19,0,2023-09-05T11:55:23.093Z,461,7
34,33,2023-09-05T11:55:23.093Z,445,7
7,1,2023-09-05T11:55:33.093Z,681,1
0,6,2023-09-05T11:55:43.093Z,408,1
10,2,2023-09-05T11:55:43.093Z,90,2
34,0,2023-09-05T11:55:43.093Z,511,7
7,6,2023-09-05T11:55:53.093Z,17,1
18,4,2023-09-05T11:55:53.093Z,319,3
3,5,2023-09-05T11:56:03.093Z,461,2
5,13,2023-09-05T11:55:23.093Z,915,3
17,16,2023-09-05T11:55:23.093Z,489,9
5,13,2023-09-05T11:55:33.093Z,663,3
34,18,2023-09-05T11:55:33.093Z,789,7
7,6,2023-09-05T11:55:43.093Z,237,1
21,16,2023-09-05T11:55:43.093Z,594,9
5,12,2023-09-05T11:55:53.093Z,523,3
34,0,2023-09-05T11:55:53.093Z,860,7
16,4,2023-09-05T11:55:33.093Z,276,3
6,7,2023-09-05T11:55:43.093Z,877,8
18,17,2023-09-05T11:55:43.093Z,597,3
1,33,2023-09-05T11:55:53.093Z,785,7
0,3,2023-09-05T11:56:03.093Z,511,1
4,11,2023-09-05T11:55:23.093Z,168,2
7,1,2023-09-05T11:55:23.093Z,480,1
27,31,2023-09-05T11:55:23.093Z,694,5
12,10,2023-09-05T11:55:33.093Z,90,8
5,13,2023-09-05T11:55:43.093Z,777,3
14,4,2023-09-05T11:55:43.093Z,64,3
0,3,2023-09-05T11:55:53.093Z,461,1
13,14,2023-09-05T11:55:53.093Z,938,13
1,1,2023-09-05T11:56:03.093Z,689,7
6,10,2023-09-05T11:56:03.093Z,408,8
18,13,2023-09-05T11:56:03.093Z,116,3
3,2,2023-09-05T11:56:13.093Z,194,2
9,14,2023-09-05T11:56:13.093Z,556,13
7,1,2023-09-05T11:56:03.093Z,38,1
12,7,2023-09-05T11:54:13.093Z,583,8
29,27,2023-09-05T11:54:13.093Z,842,11
10,5,2023-09-05T11:54:23.093Z,915,2
18,13,2023-09-05T11:54:23.093Z,64,3
35,29,2023-09-05T11:54:23.093Z,846,10
5,4,2023-09-05T11:54:33.093Z,70,3
