enter,exit,date,id,location
15,17,2023-06-28T07:32:53.093Z,149,3
21,23,2023-06-28T07:32:53.093Z,701,9
28,29,2023-06-28T07:32:53.093Z,833,10
35,29,2023-06-28T07:32:53.093Z,12,10
14,20,2023-06-28T07:33:03.093Z,111,3
15,20,2023-06-28T07:33:03.093Z,226,3
20,35,2023-06-28T07:33:03.093Z,702,4
6,10,2023-06-28T07:31:53.093Z,86,8
33,25,2023-06-28T07:31:53.093Z,725,6
6,10,2023-06-28T07:32:03.093Z,493,8
25,15,2023-06-28T07:32:03.093Z,725,14
2,1,2023-06-28T07:32:13.093Z,538,1
19,0,2023-06-28T07:32:13.093Z,553,7
32,34,2023-06-28T07:32:13.093Z,214,6
5,12,2023-06-28T07:32:23.093Z,86,3
17,22,2023-06-28T07:32:23.093Z,982,9
3,5,2023-06-28T07:32:33.093Z,259,2
28,29,2023-06-28T07:32:33.093Z,23,10
1,18,2023-06-28T07:32:43.093Z,218,7
16,20,2023-06-28T07:32:43.093Z,800,3
22,21,2023-06-28T07:32:43.093Z,49,6
7,1,2023-06-28T07:32:53.093Z,771,1
9,14,2023-06-28T07:32:53.093Z,207,13
20,35,2023-06-28T07:32:53.093Z,720,4
27,31,2023-06-28T07:32:53.093Z,438,5
3,5,2023-06-28T07:33:03.093Z,287,2
21,16,2023-06-28T07:33:03.093Z,236,9
29,27,2023-06-28T07:33:03.093Z,833,11
6,10,2023-06-28T07:33:13.093Z,567,8
7,6,2023-06-28T07:33:13.093Z,475,1
13,8,2023-06-28T07:33:13.093Z,220,13
29,27,2023-06-28T07:33:13.093Z,12,11
14,12,2023-06-28T07:31:53.093Z,937,3
25,15,2023-06-28T07:31:53.093Z,190,14
2,1,2023-06-28T07:32:03.093Z,745,1
5,17,2023-06-28T07:32:03.093Z,946,3
10,5,2023-06-28T07:32:03.093Z,86,2
32,21,2023-06-28T07:32:03.093Z,241,6
1,0,2023-06-28T07:32:13.093Z,524,7
6,7,2023-06-28T07:32:13.093Z,436,8
11,10,2023-06-28T07:32:13.093Z,212,8
15,4,2023-06-28T07:32:13.093Z,207,3
18,12,2023-06-28T07:32:13.093Z,459,3
27,34,2023-06-28T07:32:13.093Z,129,5
7,1,2023-06-28T07:32:23.093Z,181,1
20,35,2023-06-28T07:32:23.093Z,12,4
33,28,2023-06-28T07:32:23.093Z,23,6
17,16,2023-06-28T07:32:33.093Z,732,9
14,20,2023-06-28T07:32:43.093Z,906,3
18,17,2023-06-28T07:32:43.093Z,554,3
28,30,2023-06-28T07:32:43.093Z,333,10
13,14,2023-06-28T07:32:53.093Z,34,13
0,3,2023-06-28T07:33:13.093Z,524,1
12,7,2023-06-28T07:33:13.093Z,300,8
22,34,2023-06-28T07:33:13.093Z,780,6
9,8,2023-06-28T07:33:23.093Z,794,13
22,21,2023-06-28T07:31:53.093Z,236,6
34,18,2023-06-28T07:31:53.093Z,588,7
4,11,2023-06-28T07:32:03.093Z,212,2
7,1,2023-06-28T07:32:03.093Z,366,1
14,13,2023-06-28T07:32:03.093Z,486,3
33,21,2023-06-28T07:32:03.093Z,1,6
4,9,2023-06-28T07:32:13.093Z,906,2
8,2,2023-06-28T07:32:13.093Z,767,2
14,13,2023-06-28T07:32:13.093Z,220,3
16,12,2023-06-28T07:32:13.093Z,414,3
22,21,2023-06-28T07:32:13.093Z,555,6
33,25,2023-06-28T07:32:13.093Z,950,6
9,14,2023-06-28T07:32:23.093Z,906,13
21,16,2023-06-28T07:32:23.093Z,800,9
2,1,2023-06-28T07:32:33.093Z,767,1
9,8,2023-06-28T07:32:43.093Z,212,13
15,13,2023-06-28T07:32:43.093Z,408,3
21,16,2023-06-28T07:32:43.093Z,194,9
34,18,2023-06-28T07:32:43.093Z,671,7
18,17,2023-06-28T07:32:53.093Z,588,3
22,34,2023-06-28T07:32:53.093Z,653,6
32,21,2023-06-28T07:32:53.093Z,2,6
5,17,2023-06-28T07:33:03.093Z,259,3
16,17,2023-06-28T07:33:03.093Z,916,3
23,15,2023-06-28T07:33:03.093Z,701,14
5,20,2023-06-28T07:33:13.093Z,287,3
9,14,2023-06-28T07:33:13.093Z,199,13
16,4,2023-06-28T07:33:13.093Z,732,3
20,26,2023-06-28T07:33:13.093Z,3,4
34,33,2023-06-28T07:33:13.093Z,44,7
0,3,2023-06-28T07:33:23.093Z,553,1
7,1,2023-06-28T07:33:23.093Z,314,1
18,20,2023-06-28T07:33:23.093Z,671,3
35,30,2023-06-28T07:33:23.093Z,720,10
15,20,2023-06-28T07:33:23.093Z,725,3
24,26,2023-06-28T07:33:23.093Z,950,4
31,32,2023-06-28T07:33:23.093Z,438,12
14,20,2023-06-28T07:32:53.093Z,749,3
19,33,2023-06-28T07:32:53.093Z,312,7
25,24,2023-06-28T07:32:53.093Z,950,14
33,21,2023-06-28T07:32:53.093Z,307,6
13,8,2023-06-28T07:33:03.093Z,486,13
18,13,2023-06-28T07:33:03.093Z,662,3
1,18,2023-06-28T07:33:13.093Z,116,7
8,2,2023-06-28T07:33:13.093Z,212,2
14,20,2023-06-28T07:33:13.093Z,207,3
18,17,2023-06-28T07:33:13.093Z,218,3
33,28,2023-06-28T07:33:13.093Z,143,6
35,30,2023-06-28T07:33:13.093Z,313,10
1,0,2023-06-28T07:33:23.093Z,108,7
16,19,2023-06-28T07:33:23.093Z,58,3
28,30,2023-06-28T07:33:23.093Z,143,10
13,14,2023-06-28T07:33:23.093Z,408,13
21,23,2023-06-28T07:33:23.093Z,241,9
30,32,2023-06-28T07:33:23.093Z,333,12
7,3,2023-06-28T07:33:33.093Z,104,1
15,12,2023-06-28T07:33:33.093Z,701,3
22,21,2023-06-28T07:33:33.093Z,331,6
2,6,2023-06-28T07:33:43.093Z,212,1
10,5,2023-06-28T07:33:43.093Z,567,2
23,15,2023-06-28T07:33:43.093Z,241,14
35,30,2023-06-28T07:33:43.093Z,702,10
7,3,2023-06-28T07:33:53.093Z,436,1
12,10,2023-06-28T07:33:53.093Z,119,8
2,6,2023-06-28T07:34:03.093Z,220,1
10,5,2023-06-28T07:34:03.093Z,203,2
20,26,2023-06-28T07:34:03.093Z,800,4
2,1,2023-06-28T07:34:13.093Z,475,1
7,1,2023-06-28T07:34:13.093Z,354,1
20,26,2023-06-28T07:34:13.093Z,749,4
1,0,2023-06-28T07:34:23.093Z,135,7
9,14,2023-06-28T07:34:23.093Z,40,13
16,4,2023-06-28T07:34:23.093Z,236,3
25,15,2023-06-28T07:34:23.093Z,312,14
3,9,2023-06-28T07:34:33.093Z,436,2
12,10,2023-06-28T07:34:33.093Z,459,8
29,27,2023-06-28T07:34:33.093Z,805,11
5,17,2023-06-28T07:34:43.093Z,647,3
15,4,2023-06-28T07:34:43.093Z,241,3
20,26,2023-06-28T07:34:43.093Z,287,4
1,18,2023-06-28T07:34:53.093Z,223,7
10,11,2023-06-28T07:34:53.093Z,108,2
19,18,2023-06-28T07:34:53.093Z,363,7
5,20,2023-06-28T07:35:03.093Z,794,3
12,7,2023-06-28T07:35:03.093Z,86,8
24,35,2023-06-28T07:35:03.093Z,307,4
6,10,2023-06-28T07:33:33.093Z,475,8
12,10,2023-06-28T07:33:33.093Z,203,8
21,23,2023-06-28T07:33:33.093Z,1,9
14,13,2023-06-28T07:38:23.093Z,502,3
0,3,2023-06-28T07:33:43.093Z,596,1
8,5,2023-06-28T07:33:43.093Z,446,2
21,16,2023-06-28T07:33:43.093Z,555,9
3,9,2023-06-28T07:33:33.093Z,524,2
9,8,2023-06-28T07:33:33.093Z,860,13
20,26,2023-06-28T07:33:33.093Z,175,4
33,25,2023-06-28T07:33:33.093Z,981,6
6,7,2023-06-28T07:33:43.093Z,955,8
20,26,2023-06-28T07:33:43.093Z,324,4
33,25,2023-06-28T07:33:43.093Z,312,6
1,33,2023-06-28T07:33:53.093Z,897,7
10,2,2023-06-28T07:33:53.093Z,475,2
21,16,2023-06-28T07:33:53.093Z,49,9
6,7,2023-06-28T07:34:03.093Z,212,8
13,14,2023-06-28T07:34:03.093Z,116,13
26,27,2023-06-28T07:34:03.093Z,175,11
5,4,2023-06-28T07:34:13.093Z,446,3
9,8,2023-06-28T07:34:13.093Z,755,13
26,27,2023-06-28T07:34:13.093Z,324,11
6,7,2023-06-28T07:34:23.093Z,220,8
11,10,2023-06-28T07:34:23.093Z,104,8
21,23,2023-06-28T07:34:23.093Z,307,9
0,6,2023-06-28T07:34:33.093Z,968,1
7,1,2023-06-28T07:34:33.093Z,732,1
20,35,2023-06-28T07:34:33.093Z,226,4
2,6,2023-06-28T07:34:43.093Z,124,1
9,8,2023-06-28T07:34:43.093Z,436,13
17,16,2023-06-28T07:34:43.093Z,554,9
26,27,2023-06-28T07:34:43.093Z,749,11
5,13,2023-06-28T07:34:53.093Z,203,3
15,13,2023-06-28T07:34:53.093Z,981,3
34,33,2023-06-28T07:34:53.093Z,77,7
9,14,2023-06-28T07:35:03.093Z,524,13
17,16,2023-06-28T07:35:03.093Z,588,9
0,3,2023-06-28T07:33:33.093Z,755,1
8,5,2023-06-28T07:33:33.093Z,486,2
18,13,2023-06-28T07:33:33.093Z,116,3
30,32,2023-06-28T07:33:33.093Z,313,12
4,11,2023-06-28T07:33:43.093Z,732,2
12,10,2023-06-28T07:33:43.093Z,124,8
34,33,2023-06-28T07:33:43.093Z,733,7
5,19,2023-06-28T07:33:53.093Z,486,3
11,7,2023-06-28T07:33:53.093Z,732,8
1,0,2023-06-28T07:34:03.093Z,968,7
7,3,2023-06-28T07:34:03.093Z,300,1
16,4,2023-06-28T07:34:03.093Z,194,3
30,32,2023-06-28T07:34:03.093Z,702,12
6,10,2023-06-28T07:34:13.093Z,108,8
16,20,2023-06-28T07:34:13.093Z,465,3
35,30,2023-06-28T07:34:13.093Z,906,10
