enter,exit,date,id,location
32,21,2023-09-08T23:52:13.093Z,5,6
34,33,2023-09-08T23:52:13.093Z,337,7
1,1,2023-09-08T23:52:23.093Z,257,7
27,34,2023-09-08T23:52:23.093Z,26,5
1,33,2023-09-08T23:52:33.093Z,934,7
7,1,2023-09-08T23:52:33.093Z,319,1
18,13,2023-09-08T23:52:33.093Z,197,3
19,33,2023-09-08T23:52:33.093Z,399,7
27,34,2023-09-08T23:52:33.093Z,378,5
32,34,2023-09-08T23:52:33.093Z,704,6
34,34,2023-09-08T23:52:33.093Z,150,7
27,31,2023-09-08T23:52:43.093Z,351,5
11,10,2023-09-08T23:52:53.093Z,63,8
1,0,2023-09-08T23:53:03.093Z,257,7
32,25,2023-09-08T23:53:03.093Z,273,6
27,31,2023-09-08T23:53:13.093Z,324,5
34,33,2023-09-08T23:53:23.093Z,214,7
32,34,2023-09-08T23:53:33.093Z,950,6
18,17,2023-09-08T23:53:53.093Z,394,3
7,3,2023-09-08T23:54:03.093Z,234,1
18,4,2023-09-08T23:54:13.093Z,32,3
32,34,2023-09-08T23:52:43.093Z,641,6
13,8,2023-09-08T23:52:53.093Z,197,13
10,2,2023-09-08T23:53:03.093Z,63,2
34,34,2023-09-08T23:53:03.093Z,650,7
32,21,2023-09-08T23:53:13.093Z,292,6
1,18,2023-09-08T23:53:33.093Z,32,7
1,18,2023-09-08T23:53:43.093Z,690,7
27,31,2023-09-08T23:53:53.093Z,356,5
27,34,2023-09-08T23:54:03.093Z,569,5
27,34,2023-09-08T23:54:13.093Z,575,5
34,18,2023-09-08T23:52:43.093Z,234,7
27,34,2023-09-08T23:52:53.093Z,366,5
18,4,2023-09-08T23:53:03.093Z,748,3
2,1,2023-09-08T23:53:13.093Z,63,1
34,18,2023-09-08T23:53:13.093Z,394,7
12,7,2023-09-08T23:53:33.093Z,234,8
26,27,2023-09-08T23:53:43.093Z,773,11
29,27,2023-09-08T23:53:53.093Z,97,11
1,0,2023-09-08T23:54:13.093Z,483,7
7,1,2023-09-08T23:52:43.093Z,146,1
1,1,2023-09-08T23:52:53.093Z,690,7
34,33,2023-09-08T23:52:53.093Z,370,7
27,31,2023-09-08T23:53:03.093Z,754,5
18,12,2023-09-08T23:53:13.093Z,234,3
25,15,2023-09-08T23:53:23.093Z,273,14
26,27,2023-09-08T23:53:33.093Z,123,11
1,18,2023-09-08T23:53:53.093Z,589,7
6,7,2023-09-08T23:54:03.093Z,968,8
4,11,2023-09-08T23:54:13.093Z,748,2
28,30,2023-09-09T00:00:53.093Z,634,10
21,16,2023-09-09T00:01:03.093Z,290,9
29,27,2023-09-09T00:01:03.093Z,114,11
31,32,2023-09-09T00:01:03.093Z,10,12
27,34,2023-09-09T00:01:13.093Z,540,5
30,32,2023-09-09T00:01:23.093Z,274,12
22,28,2023-09-09T00:01:33.093Z,563,6
27,34,2023-09-09T00:01:33.093Z,893,5
27,34,2023-09-08T23:55:03.093Z,565,5
34,0,2023-09-08T23:55:03.093Z,150,7
9,8,2023-09-08T23:55:13.093Z,658,13
12,10,2023-09-08T23:55:13.093Z,690,8
1,18,2023-09-08T23:55:23.093Z,63,7
4,5,2023-09-08T23:55:23.093Z,272,2
10,9,2023-09-08T23:55:23.093Z,690,2
34,33,2023-09-08T23:55:23.093Z,879,7
