enter,exit,date,id,location
10,9,2023-08-03T21:29:43.093Z,113,2
12,10,2023-08-03T21:29:43.093Z,549,8
23,15,2023-08-03T21:29:43.093Z,716,14
32,28,2023-08-03T21:29:43.093Z,352,6
34,0,2023-08-03T21:29:43.093Z,269,7
10,9,2023-08-03T21:29:53.093Z,549,2
15,17,2023-08-03T21:29:53.093Z,147,3
28,30,2023-08-03T21:29:53.093Z,352,10
32,21,2023-08-03T21:29:53.093Z,181,6
34,33,2023-08-03T21:29:53.093Z,724,7
7,3,2023-08-03T21:30:03.093Z,931,1
9,8,2023-08-03T21:30:03.093Z,549,13
12,10,2023-08-03T21:30:03.093Z,100,8
14,17,2023-08-03T21:30:03.093Z,297,3
16,20,2023-08-03T21:30:03.093Z,127,3
0,6,2023-08-03T21:30:13.093Z,899,1
3,9,2023-08-03T21:30:13.093Z,931,2
8,2,2023-08-03T21:30:13.093Z,549,2
10,2,2023-08-03T21:30:13.093Z,100,2
13,14,2023-08-03T21:30:13.093Z,608,13
21,16,2023-08-03T21:30:13.093Z,181,9
0,6,2023-08-03T21:30:23.093Z,613,1
5,4,2023-08-03T21:30:23.093Z,657,3
9,14,2023-08-03T21:30:23.093Z,931,13
0,3,2023-08-03T21:30:33.093Z,269,1
5,17,2023-08-03T21:30:33.093Z,402,3
11,7,2023-08-03T21:30:33.093Z,257,8
15,20,2023-08-03T21:30:33.093Z,716,3
16,17,2023-08-03T21:30:33.093Z,181,3
20,26,2023-08-03T21:30:33.093Z,127,4
1,18,2023-08-03T21:30:43.093Z,760,7
2,1,2023-08-03T21:30:43.093Z,100,1
3,11,2023-08-03T21:30:43.093Z,269,2
4,2,2023-08-03T21:30:43.093Z,657,2
5,4,2023-08-03T21:30:43.093Z,64,3
6,10,2023-08-03T21:30:43.093Z,899,8
7,1,2023-08-03T21:30:43.093Z,257,1
14,20,2023-08-03T21:30:43.093Z,608,3
26,27,2023-08-03T21:30:43.093Z,127,11
6,10,2023-08-03T21:30:53.093Z,613,8
10,5,2023-08-03T21:30:53.093Z,899,2
11,10,2023-08-03T21:30:53.093Z,269,8
14,17,2023-08-03T21:30:53.093Z,931,3
5,17,2023-08-03T21:31:03.093Z,899,3
18,13,2023-08-03T21:31:03.093Z,760,3
2,1,2023-08-03T21:31:13.093Z,657,1
6,7,2023-08-03T21:31:13.093Z,721,8
10,5,2023-08-03T21:31:13.093Z,269,2
20,35,2023-08-03T21:31:13.093Z,716,4
4,2,2023-08-03T21:31:23.093Z,64,2
13,14,2023-08-03T21:31:23.093Z,760,13
20,35,2023-08-03T21:31:23.093Z,729,4
5,13,2023-08-03T21:31:33.093Z,269,3
20,26,2023-08-03T21:31:33.093Z,608,4
35,30,2023-08-03T21:31:33.093Z,716,10
14,4,2023-08-03T21:31:43.093Z,760,3
26,27,2023-08-03T21:31:43.093Z,608,11
30,32,2023-08-03T21:31:43.093Z,716,12
2,1,2023-08-03T21:31:53.093Z,64,1
13,14,2023-08-03T21:31:53.093Z,269,13
32,34,2023-08-03T21:31:53.093Z,716,6
33,28,2023-08-03T21:31:53.093Z,267,6
4,9,2023-08-03T21:32:03.093Z,760,2
12,7,2023-08-03T21:32:03.093Z,364,8
27,34,2023-08-03T21:32:03.093Z,734,5
34,18,2023-08-03T21:32:03.093Z,974,7
6,7,2023-08-03T21:32:13.093Z,447,8
9,8,2023-08-03T21:32:13.093Z,760,13
14,17,2023-08-03T21:32:13.093Z,269,3
18,17,2023-08-03T21:32:13.093Z,974,3
27,31,2023-08-03T21:32:13.093Z,256,5
30,32,2023-08-03T21:32:13.093Z,870,12
7,1,2023-08-03T21:32:23.093Z,721,1
35,29,2023-08-03T21:32:23.093Z,729,10
7,1,2023-08-03T21:32:33.093Z,364,1
27,34,2023-08-03T21:32:33.093Z,399,5
29,27,2023-08-03T21:32:33.093Z,729,11
7,3,2023-08-03T21:32:43.093Z,447,1
27,31,2023-08-03T21:32:43.093Z,136,5
31,32,2023-08-03T21:32:43.093Z,256,12
32,34,2023-08-03T21:32:43.093Z,870,6
33,21,2023-08-03T21:32:43.093Z,343,6
34,33,2023-08-03T21:32:43.093Z,248,7
32,21,2023-08-03T21:32:53.093Z,256,6
33,28,2023-08-03T21:32:53.093Z,268,6
1,33,2023-08-03T21:33:03.093Z,851,7
3,2,2023-08-03T21:33:03.093Z,447,2
4,5,2023-08-03T21:33:03.093Z,558,2
12,7,2023-08-03T21:33:03.093Z,291,8
27,31,2023-08-03T21:33:03.093Z,305,5
28,30,2023-08-03T21:33:03.093Z,268,10
