enter,exit,date,id,location
27,34,2023-09-01T16:58:53.093Z,92,5
1,0,2023-09-01T16:59:03.093Z,168,7
5,12,2023-09-01T16:59:03.093Z,921,3
9,14,2023-09-01T16:59:03.093Z,112,13
14,20,2023-09-01T16:59:03.093Z,911,3
17,16,2023-09-01T16:59:03.093Z,766,9
27,34,2023-09-01T16:59:03.093Z,11,5
34,18,2023-09-01T16:59:03.093Z,697,7
5,13,2023-09-01T16:59:13.093Z,841,3
9,14,2023-09-01T16:59:13.093Z,459,13
14,20,2023-09-01T16:59:13.093Z,396,3
17,16,2023-09-01T16:59:13.093Z,473,9
19,0,2023-09-01T16:59:13.093Z,381,7
24,26,2023-09-01T16:59:13.093Z,865,4
27,31,2023-09-01T16:59:13.093Z,414,5
33,25,2023-09-01T16:59:13.093Z,196,6
1,1,2023-09-01T16:59:23.093Z,426,7
5,19,2023-09-01T16:59:23.093Z,346,3
7,1,2023-09-01T16:59:23.093Z,357,1
10,5,2023-09-01T16:59:23.093Z,152,2
14,12,2023-09-01T16:59:23.093Z,369,3
19,19,2023-09-01T16:59:23.093Z,765,7
26,26,2023-09-01T16:59:23.093Z,164,11
34,18,2023-09-01T16:59:23.093Z,30,7
9,14,2023-09-01T16:59:33.093Z,64,13
11,7,2023-09-01T16:59:33.093Z,887,8
13,8,2023-09-01T16:59:33.093Z,504,13
16,13,2023-09-01T16:59:33.093Z,56,3
19,33,2023-09-01T16:59:33.093Z,77,7
22,34,2023-09-01T16:59:33.093Z,297,6
33,28,2023-09-01T16:59:33.093Z,389,6
0,6,2023-09-01T16:59:43.093Z,168,1
1,18,2023-09-01T16:59:43.093Z,328,7
3,9,2023-09-01T16:59:43.093Z,483,2
10,2,2023-09-01T16:59:43.093Z,192,2
12,7,2023-09-01T16:59:43.093Z,411,8
14,17,2023-09-01T16:59:43.093Z,153,3
18,12,2023-09-01T16:59:43.093Z,314,3
19,33,2023-09-01T16:59:43.093Z,118,7
20,20,2023-09-01T16:59:43.093Z,386,4
33,21,2023-09-01T16:59:43.093Z,693,6
7,6,2023-09-01T16:59:53.093Z,318,1
13,8,2023-09-01T16:59:53.093Z,448,13
19,18,2023-09-01T16:59:53.093Z,934,7
25,15,2023-09-01T16:59:53.093Z,872,14
7,1,2023-09-01T17:00:03.093Z,816,1
12,10,2023-09-01T17:00:03.093Z,739,8
13,8,2023-09-01T17:00:03.093Z,509,13
15,12,2023-09-01T17:00:03.093Z,217,3
22,21,2023-09-01T17:00:03.093Z,50,6
34,33,2023-09-01T17:00:03.093Z,100,7
1,1,2023-09-01T17:00:13.093Z,364,7
5,20,2023-09-01T17:00:13.093Z,698,3
14,4,2023-09-01T17:00:13.093Z,459,3
22,21,2023-09-01T17:00:13.093Z,675,6
2,3,2023-09-01T17:00:13.093Z,48,1
6,10,2023-09-01T17:00:13.093Z,381,8
7,1,2023-09-01T17:00:13.093Z,347,1
8,5,2023-09-01T17:00:13.093Z,719,2
9,8,2023-09-01T17:00:13.093Z,483,13
12,7,2023-09-01T17:00:13.093Z,413,8
13,14,2023-09-01T17:00:13.093Z,418,13
17,23,2023-09-01T17:00:13.093Z,822,9
18,13,2023-09-01T17:00:13.093Z,697,3
20,26,2023-09-01T17:00:13.093Z,692,4
27,34,2023-09-01T17:00:13.093Z,268,5
3,5,2023-09-01T17:00:23.093Z,48,2
5,4,2023-09-01T17:00:23.093Z,741,3
7,6,2023-09-01T17:00:23.093Z,27,1
8,9,2023-09-01T17:00:23.093Z,448,2
9,9,2023-09-01T17:00:23.093Z,658,13
10,9,2023-09-01T17:00:23.093Z,158,2
12,7,2023-09-01T17:00:23.093Z,134,8
13,8,2023-09-01T17:00:23.093Z,841,13
14,12,2023-09-01T17:00:23.093Z,971,3
18,17,2023-09-01T17:00:23.093Z,49,3
22,25,2023-09-01T17:00:23.093Z,284,6
24,26,2023-09-01T17:00:23.093Z,359,4
27,31,2023-09-01T17:00:23.093Z,10,5
4,2,2023-09-01T17:00:33.093Z,19,2
6,10,2023-09-01T17:00:33.093Z,318,8
8,2,2023-09-01T17:00:33.093Z,509,2
10,2,2023-09-01T17:00:33.093Z,570,2
14,13,2023-09-01T17:00:33.093Z,64,3
17,22,2023-09-01T17:00:33.093Z,779,9
20,35,2023-09-01T17:00:33.093Z,235,4
22,34,2023-09-01T17:00:33.093Z,52,6
34,18,2023-09-01T17:00:33.093Z,789,7
2,1,2023-09-01T17:00:43.093Z,19,1
5,20,2023-09-01T17:00:43.093Z,152,3
8,5,2023-09-01T17:00:43.093Z,483,2
12,7,2023-09-01T17:00:43.093Z,522,8
21,23,2023-09-01T17:00:43.093Z,826,9
34,18,2023-09-01T17:00:43.093Z,173,7
5,13,2023-09-01T17:00:53.093Z,863,3
10,5,2023-09-01T17:00:53.093Z,739,2
15,19,2023-09-01T17:00:53.093Z,738,3
20,26,2023-09-01T17:00:53.093Z,774,4
23,24,2023-09-01T17:00:53.093Z,112,14
1,0,2023-09-01T17:01:03.093Z,466,7
5,17,2023-09-01T17:01:03.093Z,719,3
11,7,2023-09-01T17:01:03.093Z,906,8
3,9,2023-09-01T17:01:13.093Z,596,2
8,2,2023-09-01T17:01:13.093Z,841,2
13,8,2023-09-01T17:01:13.093Z,64,13
19,33,2023-09-01T17:01:13.093Z,664,7
5,12,2023-09-01T17:01:23.093Z,483,3
12,7,2023-09-01T17:01:23.093Z,369,8
15,17,2023-09-01T17:01:23.093Z,872,3
21,16,2023-09-01T17:01:23.093Z,176,9
3,5,2023-09-01T17:01:33.093Z,478,2
7,3,2023-09-01T17:01:33.093Z,35,1
13,8,2023-09-01T17:01:33.093Z,30,13
18,17,2023-09-01T17:01:33.093Z,789,3
20,35,2023-09-01T17:01:33.093Z,844,4
34,33,2023-09-01T17:01:33.093Z,439,7
5,19,2023-09-01T17:01:43.093Z,459,3
12,7,2023-09-01T17:01:43.093Z,230,8
20,35,2023-09-01T17:01:43.093Z,443,4
35,29,2023-09-01T17:01:43.093Z,475,10
24,26,2023-09-01T17:00:43.093Z,163,4
2,3,2023-09-01T17:00:53.093Z,509,1
12,10,2023-09-01T17:00:53.093Z,523,8
22,21,2023-09-01T17:00:53.093Z,312,6
7,1,2023-09-01T17:01:03.093Z,539,1
12,7,2023-09-01T17:01:03.093Z,660,8
22,34,2023-09-01T17:01:03.093Z,234,6
10,2,2023-09-01T17:01:13.093Z,318,2
20,35,2023-09-01T17:01:13.093Z,225,4
7,1,2023-09-01T17:01:23.093Z,263,1
10,2,2023-09-01T17:01:23.093Z,27,2
18,12,2023-09-01T17:01:23.093Z,934,3
4,9,2023-09-01T17:01:33.093Z,48,2
22,25,2023-09-01T17:01:33.093Z,666,6
13,14,2023-09-01T17:01:43.093Z,863,13
15,12,2023-09-01T17:00:23.093Z,445,3
20,35,2023-09-01T17:00:23.093Z,441,4
23,24,2023-09-01T17:00:23.093Z,822,14
26,27,2023-09-01T17:00:23.093Z,40,11
29,27,2023-09-01T17:00:23.093Z,59,11
5,20,2023-09-01T17:00:33.093Z,86,3
7,1,2023-09-01T17:00:33.093Z,325,1
9,14,2023-09-01T17:00:33.093Z,448,13
13,8,2023-09-01T17:00:33.093Z,56,13
16,13,2023-09-01T17:00:33.093Z,693,3
18,13,2023-09-01T17:00:33.093Z,30,3
21,16,2023-09-01T17:00:33.093Z,50,9
24,35,2023-09-01T17:00:33.093Z,216,4
1,1,2023-09-01T17:00:43.093Z,238,7
4,11,2023-09-01T17:00:43.093Z,906,2
