enter,exit,date,id,location
8,5,2023-08-11T21:22:53.093Z,929,2
16,4,2023-08-11T21:22:53.093Z,104,3
34,34,2023-08-11T21:22:53.093Z,252,7
2,6,2023-08-11T21:23:03.093Z,119,1
5,13,2023-08-11T21:23:03.093Z,402,3
7,1,2023-08-11T21:23:03.093Z,284,1
15,20,2023-08-11T21:23:03.093Z,870,3
34,18,2023-08-11T21:23:03.093Z,729,7
11,10,2023-08-11T21:23:13.093Z,945,8
14,14,2023-08-11T21:23:13.093Z,27,3
4,11,2023-08-11T21:23:23.093Z,964,2
6,7,2023-08-11T21:23:23.093Z,119,8
12,7,2023-08-11T21:23:23.093Z,660,8
18,17,2023-08-11T21:23:23.093Z,253,3
7,1,2023-08-11T21:23:33.093Z,717,1
11,10,2023-08-11T21:23:33.093Z,964,8
15,4,2023-08-11T21:23:33.093Z,118,3
1,33,2023-08-11T21:23:43.093Z,100,7
7,1,2023-08-11T21:23:43.093Z,225,1
2,1,2023-08-11T21:23:53.093Z,104,1
8,5,2023-08-11T21:23:53.093Z,767,2
16,4,2023-08-11T21:23:53.093Z,803,3
6,7,2023-08-11T21:24:03.093Z,436,8
17,22,2023-08-11T21:24:03.093Z,253,9
14,4,2023-08-11T21:23:43.093Z,27,3
23,15,2023-08-11T21:23:43.093Z,551,14
12,7,2023-08-11T21:23:53.093Z,216,8
21,23,2023-08-11T21:24:03.093Z,90,9
5,19,2023-08-11T21:24:13.093Z,118,3
23,15,2023-08-11T21:24:13.093Z,90,14
2,1,2023-08-11T21:24:23.093Z,27,1
5,12,2023-08-11T21:24:23.093Z,767,3
7,1,2023-08-11T21:24:23.093Z,636,1
5,13,2023-08-11T21:24:43.093Z,803,3
30,32,2023-08-11T21:24:53.093Z,206,12
3,2,2023-08-11T21:25:03.093Z,596,2
9,8,2023-08-11T21:24:13.093Z,945,13
10,2,2023-08-11T21:24:23.093Z,964,2
1,18,2023-08-11T21:24:33.093Z,185,7
6,7,2023-08-11T21:24:33.093Z,813,8
14,13,2023-08-11T21:24:33.093Z,592,3
2,6,2023-08-11T21:24:43.093Z,313,1
4,2,2023-08-11T21:24:43.093Z,864,2
22,34,2023-08-11T21:24:43.093Z,737,6
2,6,2023-08-11T21:24:53.093Z,945,1
9,14,2023-08-11T21:24:53.093Z,427,13
32,25,2023-08-11T21:24:53.093Z,531,6
33,21,2023-08-11T21:24:53.093Z,543,6
34,34,2023-08-11T21:24:53.093Z,669,7
7,1,2023-08-11T21:25:03.093Z,26,1
11,10,2023-08-11T21:25:03.093Z,471,8
14,20,2023-08-11T21:25:03.093Z,729,3
25,15,2023-08-11T21:25:03.093Z,100,14
28,29,2023-08-11T21:25:03.093Z,566,10
30,32,2023-08-11T21:25:03.093Z,862,12
34,34,2023-08-11T21:25:03.093Z,6,7
10,9,2023-08-11T21:25:13.093Z,471,2
13,8,2023-08-11T21:25:13.093Z,592,13
18,13,2023-08-11T21:25:13.093Z,185,3
26,27,2023-08-11T21:25:13.093Z,155,11
28,29,2023-08-11T21:25:13.093Z,438,10
2,6,2023-08-11T21:24:13.093Z,813,1
7,3,2023-08-11T21:24:13.093Z,596,1
14,17,2023-08-11T21:24:13.093Z,402,3
6,10,2023-08-11T21:24:23.093Z,427,8
6,7,2023-08-11T21:25:33.093Z,313,8
34,34,2023-08-11T21:25:33.093Z,136,7
8,5,2023-08-11T21:25:43.093Z,197,2
13,8,2023-08-11T21:25:43.093Z,185,13
8,2,2023-08-11T21:24:23.093Z,945,2
4,5,2023-08-11T21:24:33.093Z,803,2
9,14,2023-08-11T21:24:33.093Z,729,13
7,3,2023-08-11T21:24:43.093Z,471,1
32,34,2023-08-11T21:24:43.093Z,165,6
3,11,2023-08-11T21:24:53.093Z,471,2
22,28,2023-08-11T21:24:53.093Z,132,6
12,7,2023-08-11T21:25:03.093Z,767,8
35,29,2023-08-11T21:25:03.093Z,497,10
20,26,2023-08-11T21:25:13.093Z,576,4
24,26,2023-08-11T21:25:13.093Z,344,4
33,21,2023-08-11T21:25:13.093Z,423,6
6,10,2023-08-11T21:25:23.093Z,748,8
8,2,2023-08-11T21:25:23.093Z,592,2
12,7,2023-08-11T21:25:23.093Z,315,8
19,18,2023-08-11T21:25:23.093Z,906,7
1,18,2023-08-11T21:25:33.093Z,332,7
20,26,2023-08-11T21:25:33.093Z,261,4
7,3,2023-08-11T21:25:43.093Z,59,1
20,26,2023-08-11T21:25:43.093Z,163,4
26,27,2023-08-11T21:25:03.093Z,655,11
1,33,2023-08-11T21:24:23.093Z,423,7
4,9,2023-08-11T21:24:23.093Z,729,2
20,26,2023-08-11T21:25:23.093Z,260,4
2,6,2023-08-11T21:25:33.093Z,596,1
10,5,2023-08-11T21:25:33.093Z,748,2
21,22,2023-08-11T21:25:33.093Z,423,9
2,1,2023-08-11T21:25:43.093Z,592,1
14,19,2023-08-11T21:24:23.093Z,929,3
7,6,2023-08-11T21:24:33.093Z,748,1
1,18,2023-08-11T21:24:43.093Z,328,7
10,9,2023-08-11T21:24:43.093Z,427,2
33,25,2023-08-11T21:24:43.093Z,100,6
7,1,2023-08-11T21:24:53.093Z,364,1
27,31,2023-08-11T21:24:53.093Z,672,5
27,31,2023-08-11T21:25:03.093Z,14,5
2,6,2023-08-11T21:25:13.093Z,964,1
21,23,2023-08-11T21:25:13.093Z,543,9
29,27,2023-08-11T21:25:13.093Z,28,11
2,1,2023-08-11T21:25:23.093Z,864,1
7,6,2023-08-11T21:25:23.093Z,954,1
9,8,2023-08-11T21:25:23.093Z,471,13
18,4,2023-08-11T21:25:23.093Z,328,3
29,27,2023-08-11T21:25:23.093Z,365,11
13,8,2023-08-11T21:25:33.093Z,803,13
6,7,2023-08-11T21:25:43.093Z,945,8
19,0,2023-08-11T21:25:43.093Z,929,7
23,15,2023-08-11T21:25:43.093Z,543,14
1,18,2023-08-11T21:25:53.093Z,291,7
6,7,2023-08-11T21:25:53.093Z,964,8
8,11,2023-08-11T21:25:53.093Z,803,2
5,17,2023-08-11T21:26:03.093Z,748,3
8,5,2023-08-11T21:26:03.093Z,185,2
7,1,2023-08-11T21:26:23.093Z,216,1
6,10,2023-08-11T21:26:33.093Z,929,8
4,2,2023-08-11T21:26:43.093Z,496,2
3,9,2023-08-11T21:26:53.093Z,436,2
5,20,2023-08-11T21:27:03.093Z,596,3
0,6,2023-08-11T21:26:13.093Z,929,1
5,12,2023-08-11T21:26:13.093Z,197,3
10,5,2023-08-11T21:26:13.093Z,954,2
18,13,2023-08-11T21:26:13.093Z,332,3
5,12,2023-08-11T21:26:23.093Z,185,3
14,20,2023-08-11T21:26:23.093Z,427,3
9,14,2023-08-11T21:26:33.093Z,803,13
16,20,2023-08-11T21:26:43.093Z,402,3
9,14,2023-08-11T21:26:53.093Z,459,13
8,11,2023-08-11T21:27:03.093Z,471,2
9,8,2023-08-11T21:27:03.093Z,929,13
13,14,2023-08-11T21:27:03.093Z,162,13
17,23,2023-08-11T21:27:03.093Z,748,9
4,5,2023-08-11T21:27:13.093Z,906,2
7,1,2023-08-11T21:27:13.093Z,131,1
9,8,2023-08-11T21:27:13.093Z,436,13
18,17,2023-08-11T21:27:13.093Z,247,3
7,6,2023-08-11T21:27:23.093Z,767,1
11,7,2023-08-11T21:27:23.093Z,471,8
15,12,2023-08-11T21:27:23.093Z,90,3
3,11,2023-08-11T21:25:53.093Z,59,2
7,1,2023-08-11T21:25:53.093Z,119,1
17,16,2023-08-11T21:25:53.093Z,402,9
6,10,2023-08-11T21:26:03.093Z,954,8
18,4,2023-08-11T21:26:03.093Z,906,3
1,18,2023-08-11T21:26:13.093Z,162,7
7,1,2023-08-11T21:26:13.093Z,660,1
11,10,2023-08-11T21:26:13.093Z,803,8
1,0,2023-08-11T21:26:23.093Z,287,7
6,10,2023-08-11T21:26:23.093Z,596,8
10,9,2023-08-11T21:26:23.093Z,803,2
18,12,2023-08-11T21:26:23.093Z,291,3
7,3,2023-08-11T21:26:33.093Z,436,1
10,5,2023-08-11T21:26:33.093Z,596,2
34,18,2023-08-11T21:26:33.093Z,247,7
0,3,2023-08-11T21:26:43.093Z,287,1
7,1,2023-08-11T21:26:43.093Z,491,1
10,9,2023-08-11T21:26:43.093Z,929,2
13,8,2023-08-11T21:26:43.093Z,332,13
18,13,2023-08-11T21:26:43.093Z,162,3
1,18,2023-08-11T21:26:53.093Z,426,7
2,1,2023-08-11T21:26:53.093Z,496,1
5,19,2023-08-11T21:26:53.093Z,954,3
8,5,2023-08-11T21:26:53.093Z,332,2
12,7,2023-08-11T21:26:53.093Z,197,8
14,12,2023-08-11T21:26:53.093Z,803,3
7,1,2023-08-11T21:27:03.093Z,813,1
11,7,2023-08-11T21:27:03.093Z,59,8
1,18,2023-08-11T21:27:13.093Z,18,7
15,4,2023-08-11T21:27:13.093Z,551,3
8,8,2023-08-11T21:27:23.093Z,436,2
18,12,2023-08-11T21:27:23.093Z,426,3
3,5,2023-08-11T21:27:33.093Z,287,2
5,17,2023-08-11T21:27:33.093Z,906,3
7,1,2023-08-11T21:27:33.093Z,315,1
8,2,2023-08-11T21:27:33.093Z,436,2
14,4,2023-08-11T21:27:33.093Z,459,3
15,17,2023-08-11T21:27:33.093Z,100,3
23,15,2023-08-11T21:27:33.093Z,748,14
7,3,2023-08-11T21:27:43.093Z,313,1
14,4,2023-08-11T21:27:43.093Z,162,3
15,13,2023-08-11T21:27:43.093Z,543,3
34,34,2023-08-11T21:27:43.093Z,874,7
5,12,2023-08-11T21:27:53.093Z,287,3
15,13,2023-08-11T21:27:53.093Z,80,3
7,3,2023-08-11T21:28:03.093Z,945,1
5,17,2023-08-11T21:28:13.093Z,313,3
18,13,2023-08-11T21:28:13.093Z,228,3
7,1,2023-08-11T21:28:23.093Z,197,1
18,4,2023-08-11T21:28:23.093Z,954,3
12,7,2023-08-11T21:28:33.093Z,291,8
6,7,2023-08-11T21:28:43.093Z,955,8
7,1,2023-08-11T21:28:43.093Z,471,1
9,14,2023-08-11T21:28:53.093Z,964,13
14,12,2023-08-11T21:28:53.093Z,80,3
2,1,2023-08-11T21:28:03.093Z,436,1
8,5,2023-08-11T21:28:03.093Z,435,2
10,2,2023-08-11T21:29:03.093Z,90,2
11,10,2023-08-11T21:29:03.093Z,162,8
19,18,2023-08-11T21:28:03.093Z,954,7
6,10,2023-08-11T21:28:13.093Z,767,8
16,20,2023-08-11T21:28:13.093Z,247,3
34,34,2023-08-11T21:28:13.093Z,847,7
5,4,2023-08-11T21:28:23.093Z,435,3
17,22,2023-08-11T21:28:23.093Z,18,9
3,9,2023-08-11T21:28:33.093Z,964,2
10,9,2023-08-11T21:28:33.093Z,767,2
16,19,2023-08-11T21:28:33.093Z,906,3
10,9,2023-08-11T21:28:43.093Z,426,2
16,4,2023-08-11T21:28:43.093Z,100,3
18,17,2023-08-11T21:27:33.093Z,18,3
17,16,2023-08-11T21:27:43.093Z,247,9
