enter,exit,date,id,location
4,5,2023-08-28T15:59:03.093Z,870,2
12,10,2023-08-28T15:59:03.093Z,217,8
22,34,2023-08-28T15:59:03.093Z,767,6
35,29,2023-08-28T15:59:03.093Z,404,10
5,19,2023-08-28T15:59:13.093Z,461,3
10,9,2023-08-28T15:59:13.093Z,239,2
33,21,2023-08-28T15:59:13.093Z,964,6
35,30,2023-08-28T15:59:13.093Z,115,10
3,9,2023-08-28T15:59:23.093Z,49,2
8,2,2023-08-28T15:59:23.093Z,313,2
11,10,2023-08-28T15:59:23.093Z,698,8
13,8,2023-08-28T15:59:23.093Z,206,13
21,23,2023-08-28T15:59:23.093Z,703,9
31,32,2023-08-28T15:59:23.093Z,273,12
12,7,2023-08-28T15:59:33.093Z,25,8
14,17,2023-08-28T15:59:33.093Z,586,3
16,20,2023-08-28T15:59:33.093Z,446,3
21,22,2023-08-28T15:59:33.093Z,990,9
35,30,2023-08-28T15:59:33.093Z,509,10
4,11,2023-08-28T15:59:43.093Z,223,2
9,8,2023-08-28T15:59:43.093Z,686,13
21,16,2023-08-28T15:59:43.093Z,344,9
27,31,2023-08-28T15:59:43.093Z,911,5
31,32,2023-08-28T15:59:43.093Z,865,12
34,0,2023-08-28T15:59:43.093Z,431,7
2,3,2023-08-28T15:59:53.093Z,619,1
8,11,2023-08-28T15:59:53.093Z,239,2
18,17,2023-08-28T15:59:53.093Z,691,3
3,2,2023-08-28T16:00:03.093Z,227,2
16,13,2023-08-28T16:00:03.093Z,479,3
18,20,2023-08-28T16:00:03.093Z,142,3
7,1,2023-08-28T16:00:13.093Z,631,1
16,20,2023-08-28T16:00:13.093Z,77,3
18,4,2023-08-28T16:00:13.093Z,654,3
32,21,2023-08-28T16:00:13.093Z,318,6
2,3,2023-08-28T15:59:13.093Z,48,1
12,10,2023-08-28T15:59:13.093Z,4,8
21,16,2023-08-28T15:59:13.093Z,479,9
30,32,2023-08-28T15:59:13.093Z,716,12
6,10,2023-08-28T15:59:23.093Z,314,8
25,24,2023-08-28T15:59:23.093Z,342,14
34,18,2023-08-28T15:59:23.093Z,913,7
3,5,2023-08-28T15:59:33.093Z,48,2
6,7,2023-08-28T15:59:33.093Z,755,8
23,24,2023-08-28T15:59:33.093Z,703,14
27,34,2023-08-28T15:59:33.093Z,400,5
33,21,2023-08-28T15:59:33.093Z,916,6
12,7,2023-08-28T15:59:43.093Z,627,8
33,25,2023-08-28T15:59:43.093Z,878,6
19,18,2023-08-28T15:59:53.093Z,153,7
22,34,2023-08-28T15:59:53.093Z,127,6
27,34,2023-08-28T15:59:53.093Z,200,5
33,21,2023-08-28T15:59:53.093Z,752,6
34,33,2023-08-28T15:59:53.093Z,732,7
8,11,2023-08-28T16:00:03.093Z,206,2
20,26,2023-08-28T16:00:03.093Z,680,4
26,27,2023-08-28T16:00:03.093Z,192,11
30,32,2023-08-28T16:00:03.093Z,509,12
0,3,2023-08-28T16:00:13.093Z,431,1
4,5,2023-08-28T16:00:13.093Z,906,2
8,11,2023-08-28T16:00:13.093Z,49,2
9,14,2023-08-28T16:00:13.093Z,314,13
19,19,2023-08-28T16:00:13.093Z,176,7
20,35,2023-08-28T16:00:13.093Z,403,4
8,2,2023-08-28T16:00:23.093Z,722,2
13,14,2023-08-28T16:00:23.093Z,922,13
17,22,2023-08-28T16:00:23.093Z,430,9
22,28,2023-08-28T16:00:23.093Z,734,6
32,21,2023-08-28T16:00:23.093Z,716,6
34,33,2023-08-28T16:00:23.093Z,788,7
5,19,2023-08-28T16:00:33.093Z,334,3
8,2,2023-08-28T16:00:33.093Z,686,2
16,12,2023-08-28T16:00:33.093Z,804,3
25,15,2023-08-28T16:00:33.093Z,302,14
2,1,2023-08-28T16:00:43.093Z,227,1
6,10,2023-08-28T16:00:43.093Z,426,8
13,8,2023-08-28T16:00:43.093Z,828,13
19,33,2023-08-28T16:00:43.093Z,176,7
34,33,2023-08-28T16:00:43.093Z,41,7
8,5,2023-08-28T15:59:13.093Z,207,2
18,13,2023-08-28T15:59:13.093Z,922,3
32,21,2023-08-28T15:59:13.093Z,554,6
1,0,2023-08-28T15:59:23.093Z,955,7
7,3,2023-08-28T15:59:23.093Z,227,1
12,10,2023-08-28T15:59:23.093Z,50,8
22,25,2023-08-28T15:59:23.093Z,676,6
33,21,2023-08-28T16:00:13.093Z,904,6
10,5,2023-08-28T16:00:23.093Z,50,2
16,17,2023-08-28T16:00:23.093Z,344,3
18,20,2023-08-28T16:00:23.093Z,189,3
24,35,2023-08-28T16:00:23.093Z,609,4
33,25,2023-08-28T16:00:23.093Z,503,6
3,5,2023-08-28T16:00:33.093Z,444,2
7,3,2023-08-28T16:00:33.093Z,411,1
14,20,2023-08-28T16:00:33.093Z,787,3
21,16,2023-08-28T16:00:33.093Z,496,9
27,34,2023-08-28T16:00:33.093Z,389,5
4,5,2023-08-28T16:00:43.093Z,654,2
10,2,2023-08-28T16:00:43.093Z,272,2
17,16,2023-08-28T16:00:43.093Z,672,9
32,21,2023-08-28T16:00:43.093Z,139,6
3,11,2023-08-28T15:59:13.093Z,698,2
11,10,2023-08-28T15:59:13.093Z,483,8
25,15,2023-08-28T15:59:13.093Z,958,14
34,18,2023-08-28T15:59:13.093Z,16,7
4,9,2023-08-28T15:59:23.093Z,686,2
9,8,2023-08-28T15:59:23.093Z,239,13
18,4,2023-08-28T15:59:23.093Z,223,3
30,32,2023-08-28T15:59:23.093Z,139,12
33,21,2023-08-28T15:59:23.093Z,496,6
35,30,2023-08-28T15:59:23.093Z,365,10
5,20,2023-08-28T15:59:33.093Z,559,3
9,8,2023-08-28T15:59:33.093Z,49,13
13,8,2023-08-28T15:59:33.093Z,722,13
15,19,2023-08-28T15:59:33.093Z,689,3
19,18,2023-08-28T15:59:33.093Z,106,7
22,21,2023-08-28T15:59:33.093Z,381,6
25,15,2023-08-28T15:59:33.093Z,747,14
32,34,2023-08-28T15:59:33.093Z,940,6
34,33,2023-08-28T15:59:33.093Z,579,7
1,0,2023-08-28T15:59:43.093Z,426,7
8,2,2023-08-28T15:59:43.093Z,619,2
10,2,2023-08-28T15:59:43.093Z,4,2
18,17,2023-08-28T15:59:43.093Z,774,3
25,15,2023-08-28T15:59:43.093Z,676,14
30,32,2023-08-28T15:59:43.093Z,365,12
0,6,2023-08-28T15:59:53.093Z,955,1
5,19,2023-08-28T15:59:53.093Z,176,3
7,3,2023-08-28T15:59:53.093Z,444,1
10,9,2023-08-28T15:59:53.093Z,314,2
12,10,2023-08-28T15:59:53.093Z,272,8
21,16,2023-08-28T15:59:53.093Z,804,9
32,34,2023-08-28T15:59:53.093Z,844,6
0,6,2023-08-28T16:00:03.093Z,426,1
1,0,2023-08-28T16:00:03.093Z,597,7
5,13,2023-08-28T16:00:03.093Z,828,3
7,1,2023-08-28T16:00:03.093Z,515,1
12,10,2023-08-28T16:00:03.093Z,108,8
13,8,2023-08-28T16:00:03.093Z,655,13
22,21,2023-08-28T16:00:03.093Z,18,6
24,26,2023-08-28T16:00:03.093Z,342,4
