enter,exit,date,id,location
22,28,2023-07-10T05:06:03.093Z,133,6
23,15,2023-07-10T05:06:03.093Z,875,14
26,27,2023-07-10T05:06:03.093Z,706,11
31,32,2023-07-10T05:06:03.093Z,209,12
35,29,2023-07-10T05:06:03.093Z,156,10
13,8,2023-07-10T05:06:13.093Z,290,13
28,29,2023-07-10T05:06:13.093Z,133,10
29,27,2023-07-10T05:06:13.093Z,156,11
32,34,2023-07-10T05:06:13.093Z,209,6
4,5,2023-07-10T05:06:23.093Z,712,2
6,7,2023-07-10T05:06:23.093Z,325,8
7,3,2023-07-10T05:06:23.093Z,933,1
19,0,2023-07-10T05:06:23.093Z,280,7
20,35,2023-07-10T05:06:23.093Z,43,4
1,0,2023-07-10T05:06:33.093Z,553,7
5,4,2023-07-10T05:06:33.093Z,745,3
8,2,2023-07-10T05:06:33.093Z,290,2
12,7,2023-07-10T05:06:33.093Z,653,8
15,12,2023-07-10T05:06:33.093Z,753,3
4,2,2023-07-10T05:06:43.093Z,380,2
5,17,2023-07-10T05:06:43.093Z,893,3
8,9,2023-07-10T05:06:43.093Z,436,2
27,34,2023-07-10T05:06:43.093Z,706,5
30,32,2023-07-10T05:06:43.093Z,250,12
35,29,2023-07-10T05:06:43.093Z,43,10
4,2,2023-07-10T05:06:53.093Z,745,2
10,5,2023-07-10T05:06:53.093Z,104,2
27,34,2023-07-10T05:07:03.093Z,43,5
32,34,2023-07-10T05:07:03.093Z,250,6
29,27,2023-07-10T05:07:13.093Z,385,11
7,6,2023-07-10T05:07:23.093Z,753,1
15,13,2023-07-10T05:07:23.093Z,875,3
2,1,2023-07-10T05:07:33.093Z,745,1
15,17,2023-07-10T05:07:33.093Z,873,3
35,30,2023-07-10T05:07:33.093Z,880,10
16,17,2023-07-10T05:07:43.093Z,913,3
0,6,2023-07-10T05:07:53.093Z,395,1
32,21,2023-07-10T05:07:53.093Z,733,6
16,20,2023-07-10T05:08:03.093Z,338,3
32,25,2023-07-10T05:08:03.093Z,880,6
21,16,2023-07-10T05:08:13.093Z,733,9
12,7,2023-07-10T05:08:23.093Z,104,8
3,5,2023-07-10T05:06:53.093Z,933,2
25,15,2023-07-10T05:06:53.093Z,873,14
1,0,2023-07-10T05:07:03.093Z,395,7
12,7,2023-07-10T05:07:03.093Z,753,8
7,1,2023-07-10T05:07:13.093Z,653,1
22,34,2023-07-10T05:07:13.093Z,169,6
16,19,2023-07-10T05:07:23.093Z,756,3
23,15,2023-07-10T05:07:23.093Z,691,14
28,30,2023-07-10T05:07:23.093Z,733,10
6,10,2023-07-10T05:07:43.093Z,753,8
5,4,2023-07-10T05:07:53.093Z,933,3
12,7,2023-07-10T05:07:53.093Z,300,8
9,14,2023-07-10T05:08:03.093Z,753,13
7,3,2023-07-10T05:08:13.093Z,300,1
11,10,2023-07-10T05:08:23.093Z,280,8
30,32,2023-07-10T05:08:23.093Z,978,12
0,6,2023-07-10T05:06:53.093Z,280,1
27,34,2023-07-10T05:06:53.093Z,156,5
0,3,2023-07-10T05:07:03.093Z,553,1
2,1,2023-07-10T05:07:03.093Z,290,1
9,14,2023-07-10T05:07:03.093Z,436,13
13,14,2023-07-10T05:07:13.093Z,27,13
17,16,2023-07-10T05:07:13.093Z,893,9
6,7,2023-07-10T05:07:23.093Z,280,8
22,34,2023-07-10T05:07:23.093Z,62,6
14,17,2023-07-10T05:07:33.093Z,436,3
30,32,2023-07-10T05:07:33.093Z,733,12
7,3,2023-07-10T05:07:43.093Z,280,1
27,34,2023-07-10T05:07:43.093Z,385,5
10,9,2023-07-10T05:07:53.093Z,753,2
5,12,2023-07-10T05:08:03.093Z,104,3
27,31,2023-07-10T05:08:03.093Z,712,5
16,13,2023-07-10T05:08:13.093Z,685,3
4,11,2023-07-10T05:08:23.093Z,933,2
19,33,2023-07-10T05:08:23.093Z,12,7
5,20,2023-07-10T05:06:53.093Z,712,3
29,27,2023-07-10T05:06:53.093Z,43,11
4,5,2023-07-10T05:07:03.093Z,276,2
28,29,2023-07-10T05:07:03.093Z,385,10
16,12,2023-07-10T05:07:13.093Z,300,3
2,1,2023-07-10T05:07:23.093Z,380,1
20,26,2023-07-10T05:07:23.093Z,712,4
24,35,2023-07-10T05:07:23.093Z,880,4
26,27,2023-07-10T05:07:33.093Z,712,11
35,30,2023-07-10T05:07:43.093Z,978,10
7,1,2023-07-10T05:07:53.093Z,325,1
30,32,2023-07-10T05:07:53.093Z,880,12
3,11,2023-07-10T05:08:13.093Z,280,2
15,20,2023-07-10T05:08:13.093Z,691,3
15,4,2023-07-10T05:08:23.093Z,312,3
31,32,2023-07-10T05:08:23.093Z,712,12
16,13,2023-07-10T05:08:33.093Z,893,3
32,21,2023-07-10T05:08:33.093Z,978,6
3,2,2023-07-10T05:08:43.093Z,300,2
7,3,2023-07-10T05:08:43.093Z,104,1
17,16,2023-07-10T05:08:43.093Z,873,9
25,15,2023-07-10T05:08:43.093Z,880,14
1,18,2023-07-10T05:08:53.093Z,637,7
8,9,2023-07-10T05:08:53.093Z,875,2
13,14,2023-07-10T05:08:53.093Z,685,13
17,22,2023-07-10T05:08:53.093Z,913,9
22,25,2023-07-10T05:08:53.093Z,436,6
17,22,2023-07-10T05:08:33.093Z,436,9
1,0,2023-07-10T05:08:43.093Z,968,7
4,5,2023-07-10T05:08:43.093Z,312,2
13,8,2023-07-10T05:08:43.093Z,875,13
19,33,2023-07-10T05:08:43.093Z,422,7
32,21,2023-07-10T05:08:43.093Z,712,6
