enter,exit,date,id,location
19,0,2023-06-07T11:23:23.093Z,902,7
29,27,2023-06-07T11:22:13.093Z,144,11
16,13,2023-06-07T11:22:23.093Z,597,3
2,6,2023-06-07T11:22:33.093Z,29,1
28,30,2023-06-07T11:22:33.093Z,255,10
1,0,2023-06-07T11:22:43.093Z,30,7
16,20,2023-06-07T11:22:43.093Z,532,3
29,27,2023-06-07T11:22:43.093Z,928,11
2,3,2023-06-07T11:22:53.093Z,818,1
21,22,2023-06-07T11:22:53.093Z,856,9
28,30,2023-06-07T11:22:53.093Z,422,10
9,14,2023-06-07T11:23:03.093Z,289,13
26,27,2023-06-07T11:23:03.093Z,338,11
32,25,2023-06-07T11:23:03.093Z,255,6
22,34,2023-06-07T11:23:13.093Z,292,6
27,31,2023-06-07T11:23:13.093Z,96,5
12,7,2023-06-07T11:23:23.093Z,270,8
27,34,2023-06-07T11:23:23.093Z,489,5
32,21,2023-06-07T11:23:33.093Z,422,6
35,29,2023-06-07T11:23:33.093Z,920,10
1,18,2023-06-07T11:23:43.093Z,594,7
11,7,2023-06-07T11:23:13.093Z,239,8
13,14,2023-06-07T11:23:13.093Z,48,13
16,20,2023-06-07T11:23:13.093Z,649,3
34,18,2023-06-07T11:23:13.093Z,847,7
14,12,2023-06-07T11:23:23.093Z,130,3
22,34,2023-06-07T11:23:23.093Z,310,6
34,33,2023-06-07T11:23:23.093Z,780,7
0,6,2023-06-07T11:23:33.093Z,30,1
9,14,2023-06-07T11:23:33.093Z,29,13
12,7,2023-06-07T11:23:33.093Z,849,8
14,17,2023-06-07T11:23:33.093Z,289,3
25,15,2023-06-07T11:23:33.093Z,874,14
7,1,2023-06-07T11:23:43.093Z,500,1
12,7,2023-06-07T11:23:43.093Z,17,8
15,17,2023-06-07T11:23:43.093Z,186,3
19,18,2023-06-07T11:23:43.093Z,664,7
9,14,2023-06-07T11:23:43.093Z,774,13
3,5,2023-06-07T12:15:43.093Z,364,2
7,3,2023-06-07T12:15:43.093Z,317,1
11,7,2023-06-07T12:15:43.093Z,235,8
16,13,2023-06-07T12:15:43.093Z,862,3
25,15,2023-06-07T11:21:13.093Z,68,14
32,21,2023-06-07T11:21:13.093Z,66,6
33,25,2023-06-07T11:21:13.093Z,139,6
2,1,2023-06-07T11:21:23.093Z,896,1
4,2,2023-06-07T11:21:23.093Z,739,2
7,1,2023-06-07T11:21:23.093Z,959,1
8,5,2023-06-07T11:21:23.093Z,932,2
16,19,2023-06-07T11:21:23.093Z,555,3
18,12,2023-06-07T11:21:23.093Z,957,3
32,25,2023-06-07T11:21:23.093Z,73,6
11,10,2023-06-07T11:21:33.093Z,386,8
18,20,2023-06-07T11:21:33.093Z,854,3
1,0,2023-06-07T11:21:43.093Z,584,7
15,13,2023-06-07T11:21:43.093Z,763,3
17,22,2023-06-07T11:21:43.093Z,771,9
27,34,2023-06-07T11:21:43.093Z,643,5
34,33,2023-06-07T11:21:43.093Z,484,7
5,13,2023-06-07T11:21:53.093Z,48,3
13,8,2023-06-07T11:21:53.093Z,238,13
15,12,2023-06-07T11:21:53.093Z,849,3
33,21,2023-06-07T11:21:53.093Z,476,6
21,16,2023-06-07T11:21:33.093Z,266,9
12,7,2023-06-07T11:21:43.093Z,29,8
20,26,2023-06-07T11:21:43.093Z,655,4
25,15,2023-06-07T11:21:43.093Z,73,14
33,21,2023-06-07T11:21:43.093Z,532,6
32,25,2023-06-07T11:21:53.093Z,689,6
5,13,2023-06-07T11:21:33.093Z,289,3
23,24,2023-06-07T11:21:33.093Z,419,14
14,17,2023-06-07T11:21:53.093Z,649,3
21,23,2023-06-07T11:21:53.093Z,964,9
34,18,2023-06-07T11:21:53.093Z,516,7
13,14,2023-06-07T11:22:03.093Z,130,13
7,3,2023-06-07T11:21:33.093Z,592,1
16,12,2023-06-07T11:21:43.093Z,270,3
32,21,2023-06-07T11:21:43.093Z,473,6
2,1,2023-06-07T11:21:53.093Z,592,1
28,29,2023-06-07T11:21:53.093Z,370,10
8,11,2023-06-07T11:22:03.093Z,238,2
27,31,2023-06-07T11:22:03.093Z,411,5
17,16,2023-06-07T11:21:33.093Z,597,9
32,25,2023-06-07T11:21:33.093Z,171,6
3,2,2023-06-07T11:21:43.093Z,592,2
10,5,2023-06-07T11:21:43.093Z,386,2
24,35,2023-06-07T11:21:43.093Z,419,4
7,3,2023-06-07T11:21:53.093Z,29,1
29,27,2023-06-07T11:21:53.093Z,245,11
5,20,2023-06-07T11:22:03.093Z,932,3
21,22,2023-06-07T11:22:03.093Z,66,9
25,24,2023-06-07T11:21:23.093Z,139,14
15,12,2023-06-07T11:21:33.093Z,774,3
24,35,2023-06-07T11:21:33.093Z,139,4
5,4,2023-06-07T11:21:43.093Z,818,3
21,22,2023-06-07T11:21:43.093Z,907,9
22,34,2023-06-07T11:21:43.093Z,660,6
25,15,2023-06-07T11:22:03.093Z,171,14
18,4,2023-06-07T11:22:03.093Z,516,3
22,34,2023-06-07T11:22:03.093Z,604,6
32,21,2023-06-07T11:22:03.093Z,856,6
26,27,2023-06-07T11:22:13.093Z,125,11
0,6,2023-06-07T11:22:23.093Z,131,1
32,25,2023-06-07T11:22:23.093Z,345,6
22,25,2023-06-07T11:22:33.093Z,874,6
33,28,2023-06-07T11:22:33.093Z,484,6
14,20,2023-06-07T11:22:43.093Z,811,3
27,34,2023-06-07T11:22:43.093Z,609,5
34,33,2023-06-07T11:22:43.093Z,567,7
15,4,2023-06-07T11:22:53.093Z,547,3
27,34,2023-06-07T11:22:13.093Z,997,5
2,6,2023-06-07T11:22:23.093Z,500,1
1,18,2023-06-07T11:22:33.093Z,586,7
27,34,2023-06-07T11:22:33.093Z,104,5
0,6,2023-06-07T11:22:43.093Z,584,1
15,17,2023-06-07T11:22:43.093Z,472,3
28,29,2023-06-07T11:22:43.093Z,484,10
1,0,2023-06-07T11:22:53.093Z,227,7
16,12,2023-06-07T11:22:53.093Z,714,3
27,31,2023-06-07T11:22:53.093Z,859,5
6,7,2023-06-07T11:23:03.093Z,500,8
25,15,2023-06-07T11:23:03.093Z,689,14
30,32,2023-06-07T11:23:03.093Z,422,12
3,11,2023-06-07T11:23:13.093Z,818,2
12,10,2023-06-07T11:23:13.093Z,774,8
18,13,2023-06-07T11:23:13.093Z,586,3
30,32,2023-06-07T11:23:13.093Z,582,12
13,14,2023-06-07T11:23:23.093Z,597,13
20,35,2023-06-07T11:23:23.093Z,554,4
32,25,2023-06-07T11:23:23.093Z,446,6
7,1,2023-06-07T11:23:33.093Z,971,1
13,8,2023-06-07T11:23:33.093Z,586,13
31,32,2023-06-07T11:23:33.093Z,859,12
0,3,2023-06-07T11:23:43.093Z,227,1
8,5,2023-06-07T11:23:43.093Z,586,2
14,20,2023-06-07T11:23:43.093Z,763,3
31,32,2023-06-07T11:23:43.093Z,546,12
5,20,2023-06-07T11:22:13.093Z,386,3
