enter,exit,date,id,location
19,0,2023-06-21T08:43:33.093Z,237,7
25,24,2023-06-21T08:43:33.093Z,359,14
35,30,2023-06-21T08:43:33.093Z,686,10
6,7,2023-06-21T08:43:43.093Z,2,8
9,8,2023-06-21T08:43:43.093Z,8,13
13,8,2023-06-21T08:43:43.093Z,977,13
18,13,2023-06-21T08:43:43.093Z,332,3
35,30,2023-06-21T08:43:43.093Z,757,10
6,10,2023-06-21T08:43:53.093Z,129,8
9,14,2023-06-21T08:43:53.093Z,569,13
19,33,2023-06-21T08:43:53.093Z,844,7
22,25,2023-06-21T08:43:53.093Z,800,6
26,27,2023-06-21T08:43:53.093Z,5,11
31,32,2023-06-21T08:43:53.093Z,98,12
1,0,2023-06-21T08:44:03.093Z,314,7
4,5,2023-06-21T08:44:03.093Z,957,2
12,10,2023-06-21T08:44:03.093Z,294,8
20,26,2023-06-21T08:44:03.093Z,936,4
24,35,2023-06-21T08:44:03.093Z,880,4
31,32,2023-06-21T08:44:03.093Z,747,12
0,6,2023-06-21T08:44:13.093Z,461,1
2,1,2023-06-21T08:44:13.093Z,356,1
8,5,2023-06-21T08:44:13.093Z,8,2
12,12,2023-06-21T08:44:13.093Z,264,8
20,35,2023-06-21T08:44:13.093Z,662,4
1,0,2023-06-21T08:43:33.093Z,29,7
5,19,2023-06-21T08:43:33.093Z,57,3
14,13,2023-06-21T08:43:33.093Z,924,3
20,26,2023-06-21T08:43:33.093Z,5,4
22,25,2023-06-21T08:43:33.093Z,763,6
32,21,2023-06-21T08:43:33.093Z,627,6
1,33,2023-06-21T08:43:43.093Z,263,7
7,3,2023-06-21T08:43:43.093Z,225,1
10,9,2023-06-21T08:43:43.093Z,569,2
17,22,2023-06-21T08:43:43.093Z,274,9
22,25,2023-06-21T08:43:43.093Z,425,6
0,6,2023-06-21T08:43:53.093Z,319,1
7,3,2023-06-21T08:43:53.093Z,2,1
14,17,2023-06-21T08:43:53.093Z,34,3
20,35,2023-06-21T08:43:53.093Z,699,4
25,15,2023-06-21T08:43:53.093Z,763,14
30,32,2023-06-21T08:43:53.093Z,686,12
34,33,2023-06-21T08:43:53.093Z,361,7
3,5,2023-06-21T08:44:03.093Z,225,2
8,2,2023-06-21T08:44:03.093Z,356,2
14,19,2023-06-21T08:44:03.093Z,952,3
21,23,2023-06-21T08:44:03.093Z,627,9
30,32,2023-06-21T08:44:03.093Z,757,12
32,28,2023-06-21T08:44:03.093Z,720,6
1,18,2023-06-21T08:44:13.093Z,456,7
3,5,2023-06-21T08:44:13.093Z,2,2
10,5,2023-06-21T08:44:13.093Z,129,2
23,15,2023-06-21T08:44:13.093Z,627,14
26,27,2023-06-21T08:44:13.093Z,936,11
28,29,2023-06-21T08:44:13.093Z,720,10
33,21,2023-06-21T08:44:13.093Z,263,6
0,6,2023-06-21T08:44:23.093Z,29,1
8,2,2023-06-21T08:44:23.093Z,977,2
12,7,2023-06-21T08:44:23.093Z,246,8
20,26,2023-06-21T08:44:23.093Z,69,4
25,15,2023-06-21T08:44:23.093Z,800,14
29,27,2023-06-21T08:44:23.093Z,720,11
35,29,2023-06-21T08:44:23.093Z,880,10
1,33,2023-06-21T08:44:33.093Z,90,7
5,4,2023-06-21T08:44:33.093Z,225,3
18,13,2023-06-21T08:44:33.093Z,456,3
20,26,2023-06-21T08:44:33.093Z,256,4
29,27,2023-06-21T08:44:33.093Z,699,11
35,30,2023-06-21T08:44:33.093Z,662,10
5,12,2023-06-21T08:44:43.093Z,957,3
7,3,2023-06-21T08:44:43.093Z,246,1
12,7,2023-06-21T08:44:43.093Z,592,8
17,16,2023-06-21T08:44:43.093Z,34,9
25,15,2023-06-21T08:44:43.093Z,339,14
27,31,2023-06-21T08:44:43.093Z,835,5
33,21,2023-06-21T08:44:43.093Z,844,6
0,6,2023-06-21T08:44:53.093Z,314,1
5,13,2023-06-21T08:44:53.093Z,2,3
7,6,2023-06-21T08:44:53.093Z,592,1
11,7,2023-06-21T08:44:53.093Z,616,8
13,8,2023-06-21T08:44:53.093Z,277,13
22,34,2023-06-21T08:44:13.093Z,645,6
25,15,2023-06-21T08:44:13.093Z,425,14
27,34,2023-06-21T08:44:13.093Z,44,5
32,21,2023-06-21T08:44:13.093Z,932,6
35,29,2023-06-21T08:44:13.093Z,699,10
3,2,2023-06-21T08:44:23.093Z,229,2
10,5,2023-06-21T08:44:23.093Z,294,2
19,0,2023-06-21T08:44:23.093Z,87,7
22,25,2023-06-21T08:44:23.093Z,339,6
27,34,2023-06-21T08:44:23.093Z,276,5
32,21,2023-06-21T08:44:23.093Z,638,6
0,3,2023-06-21T08:44:33.093Z,237,1
3,5,2023-06-21T08:44:33.093Z,94,2
12,10,2023-06-21T08:44:33.093Z,544,8
19,33,2023-06-21T08:44:33.093Z,922,7
22,28,2023-06-21T08:44:33.093Z,274,6
32,25,2023-06-21T08:44:33.093Z,488,6
2,1,2023-06-21T08:44:43.093Z,229,1
6,10,2023-06-21T08:44:43.093Z,461,8
10,5,2023-06-21T08:44:43.093Z,544,2
13,8,2023-06-21T08:44:43.093Z,228,13
20,35,2023-06-21T08:44:43.093Z,411,4
26,27,2023-06-21T08:44:43.093Z,69,11
28,30,2023-06-21T08:44:43.093Z,274,10
34,18,2023-06-21T08:44:43.093Z,505,7
3,11,2023-06-21T08:44:53.093Z,237,2
6,10,2023-06-21T08:44:53.093Z,29,8
10,11,2023-06-21T08:44:53.093Z,461,2
12,10,2023-06-21T08:44:53.093Z,239,8
26,27,2023-06-21T08:44:53.093Z,256,11
34,33,2023-06-21T08:44:53.093Z,605,7
9,14,2023-06-21T08:45:03.093Z,586,13
32,34,2023-06-21T08:45:03.093Z,685,6
27,34,2023-06-21T08:44:53.093Z,77,5
33,21,2023-06-21T08:44:53.093Z,361,6
7,1,2023-06-21T08:45:03.093Z,862,1
18,17,2023-06-21T08:45:03.093Z,505,3
27,31,2023-06-21T08:45:03.093Z,132,5
20,35,2023-06-21T08:44:53.093Z,859,4
29,27,2023-06-21T08:44:53.093Z,880,11
0,3,2023-06-21T08:45:03.093Z,87,1
12,10,2023-06-21T08:45:03.093Z,876,8
35,30,2023-06-21T08:45:03.093Z,411,10
30,32,2023-06-21T08:44:53.093Z,662,12
2,1,2023-06-21T08:45:03.093Z,977,1
8,9,2023-06-21T08:45:03.093Z,228,2
25,15,2023-06-21T08:45:03.093Z,488,14
31,32,2023-06-21T08:45:03.093Z,835,12
3,11,2023-06-21T08:45:13.093Z,87,2
5,20,2023-06-21T08:45:13.093Z,129,3
7,1,2023-06-21T08:45:13.093Z,616,1
8,9,2023-06-21T08:45:13.093Z,277,2
10,5,2023-06-21T08:45:13.093Z,29,2
12,10,2023-06-21T08:45:13.093Z,567,8
16,20,2023-06-21T08:45:13.093Z,34,3
21,22,2023-06-21T08:45:13.093Z,932,9
27,31,2023-06-21T08:45:13.093Z,403,5
32,34,2023-06-21T08:45:13.093Z,342,6
1,33,2023-06-21T08:45:23.093Z,563,7
4,2,2023-06-21T08:45:23.093Z,225,2
6,7,2023-06-21T08:45:23.093Z,395,8
7,3,2023-06-21T08:45:23.093Z,597,1
9,14,2023-06-21T08:45:23.093Z,277,13
10,9,2023-06-21T08:45:23.093Z,239,2
13,8,2023-06-21T08:45:23.093Z,924,13
15,13,2023-06-21T08:45:23.093Z,429,3
19,18,2023-06-21T08:45:23.093Z,57,7
27,34,2023-06-21T08:45:23.093Z,412,5
30,32,2023-06-21T08:45:23.093Z,274,12
32,34,2023-06-21T08:45:23.093Z,686,6
1,18,2023-06-21T08:45:33.093Z,363,7
5,17,2023-06-21T08:45:33.093Z,50,3
6,10,2023-06-21T08:45:33.093Z,314,8
8,5,2023-06-21T08:45:33.093Z,924,2
9,8,2023-06-21T08:45:33.093Z,239,13
10,9,2023-06-21T08:45:33.093Z,876,2
11,7,2023-06-21T08:45:33.093Z,461,8
12,7,2023-06-21T08:45:33.093Z,17,8
13,8,2023-06-21T08:45:33.093Z,332,13
15,13,2023-06-21T08:45:33.093Z,599,3
17,22,2023-06-21T08:45:33.093Z,505,9
20,35,2023-06-21T08:45:33.093Z,129,4
21,16,2023-06-21T08:45:33.093Z,263,9
26,27,2023-06-21T08:45:33.093Z,635,11
27,34,2023-06-21T08:45:33.093Z,653,5
30,32,2023-06-21T08:45:33.093Z,411,12
32,34,2023-06-21T08:45:33.093Z,98,6
34,33,2023-06-21T08:45:33.093Z,110,7
6,10,2023-06-21T08:45:43.093Z,592,8
8,2,2023-06-21T08:45:43.093Z,239,2
9,8,2023-06-21T08:45:43.093Z,876,13
10,11,2023-06-21T08:45:43.093Z,567,2
13,8,2023-06-21T08:45:43.093Z,569,13
18,20,2023-06-21T08:45:43.093Z,57,3
21,23,2023-06-21T08:45:43.093Z,638,9
31,32,2023-06-21T08:45:43.093Z,132,12
2,6,2023-06-21T08:45:43.093Z,225,1
3,5,2023-06-21T08:45:43.093Z,597,2
5,13,2023-06-21T08:45:43.093Z,294,3
11,7,2023-06-21T08:45:43.093Z,87,8
12,10,2023-06-21T08:45:43.093Z,264,8
14,4,2023-06-21T08:45:43.093Z,586,3
19,33,2023-06-21T08:45:43.093Z,952,7
28,29,2023-06-21T08:45:43.093Z,126,10
34,18,2023-06-21T08:45:43.093Z,980,7
8,5,2023-06-21T08:45:53.093Z,332,2
14,12,2023-06-21T08:45:53.093Z,277,3
18,13,2023-06-21T08:45:53.093Z,363,3
23,15,2023-06-21T08:45:53.093Z,638,14
29,27,2023-06-21T08:45:53.093Z,126,11
32,28,2023-06-21T08:45:53.093Z,747,6
5,20,2023-06-21T08:46:03.093Z,94,3
11,7,2023-06-21T08:46:03.093Z,314,8
32,21,2023-06-21T08:46:03.093Z,662,6
6,7,2023-06-21T08:46:13.093Z,239,8
10,2,2023-06-21T08:46:13.093Z,264,2
21,22,2023-06-21T08:46:13.093Z,844,9
10,5,2023-06-21T08:46:03.093Z,592,2
15,4,2023-06-21T08:46:03.093Z,251,3
1,0,2023-06-21T08:46:13.093Z,194,7
15,17,2023-06-21T08:46:13.093Z,289,3
2,3,2023-06-21T08:46:23.093Z,876,1
12,7,2023-06-21T08:46:23.093Z,277,8
16,13,2023-06-21T08:46:23.093Z,263,3
2,6,2023-06-21T08:46:33.093Z,264,1
5,13,2023-06-21T08:46:33.093Z,29,3
30,32,2023-06-21T08:46:33.093Z,129,12
15,19,2023-06-21T08:46:43.093Z,465,3
18,13,2023-06-21T08:46:43.093Z,326,3
25,15,2023-06-21T08:46:43.093Z,835,14
32,25,2023-06-21T08:46:13.093Z,835,6
14,4,2023-06-21T08:46:23.093Z,665,3
0,6,2023-06-21T08:46:33.093Z,194,1
12,7,2023-06-21T08:46:33.093Z,964,8
19,18,2023-06-21T08:46:33.093Z,326,7
33,21,2023-06-21T08:46:33.093Z,605,6
4,5,2023-06-21T08:46:43.093Z,251,2
7,1,2023-06-21T08:46:43.093Z,17,1
19,18,2023-06-21T08:46:43.093Z,182,7
32,21,2023-06-21T08:45:43.093Z,757,6
2,6,2023-06-21T08:45:53.093Z,239,1
