enter,exit,date,id,location
5,20,2023-06-15T05:26:33.093Z,887,3
11,7,2023-06-15T05:26:33.093Z,356,8
17,22,2023-06-15T05:26:33.093Z,274,9
20,35,2023-06-15T05:26:33.093Z,926,4
5,17,2023-06-15T05:26:43.093Z,533,3
21,22,2023-06-15T05:26:43.093Z,233,9
22,28,2023-06-15T05:26:53.093Z,474,6
32,34,2023-06-15T05:26:53.093Z,941,6
7,6,2023-06-15T05:27:03.093Z,356,1
22,21,2023-06-15T05:27:03.093Z,21,6
35,30,2023-06-15T05:27:03.093Z,926,10
28,29,2023-06-15T05:27:13.093Z,474,10
15,4,2023-06-15T05:26:43.093Z,72,3
14,17,2023-06-15T05:26:53.093Z,671,3
33,28,2023-06-15T05:26:53.093Z,247,6
34,33,2023-06-15T05:27:03.093Z,662,7
22,21,2023-06-15T05:27:13.093Z,282,6
1,18,2023-06-15T05:25:53.093Z,948,7
18,17,2023-06-15T05:25:53.093Z,21,3
28,29,2023-06-15T05:25:53.093Z,540,10
34,33,2023-06-15T05:25:53.093Z,247,7
1,18,2023-06-15T05:26:03.093Z,503,7
7,3,2023-06-15T05:26:03.093Z,977,1
25,24,2023-06-15T05:26:03.093Z,359,14
34,0,2023-06-15T05:26:03.093Z,533,7
3,11,2023-06-15T05:26:13.093Z,977,2
12,7,2023-06-15T05:26:13.093Z,835,8
35,29,2023-06-15T05:26:13.093Z,88,10
5,17,2023-06-15T05:26:23.093Z,810,3
14,17,2023-06-15T05:26:23.093Z,986,3
18,13,2023-06-15T05:26:23.093Z,948,3
27,34,2023-06-15T05:26:23.093Z,540,5
3,5,2023-06-15T05:26:33.093Z,533,2
7,1,2023-06-15T05:26:33.093Z,835,1
16,20,2023-06-15T05:26:33.093Z,902,3
18,17,2023-06-15T05:26:33.093Z,503,3
33,21,2023-06-15T05:26:33.093Z,233,6
14,4,2023-06-15T05:26:43.093Z,182,3
17,16,2023-06-15T05:26:53.093Z,986,9
27,34,2023-06-15T05:26:53.093Z,88,5
0,6,2023-06-15T05:27:03.093Z,388,1
17,16,2023-06-15T05:27:03.093Z,503,9
25,15,2023-06-15T05:27:03.093Z,673,14
4,2,2023-06-15T05:27:13.093Z,182,2
7,6,2023-06-15T05:26:43.093Z,124,1
17,16,2023-06-15T05:26:43.093Z,810,9
26,27,2023-06-15T05:26:53.093Z,95,11
14,20,2023-06-15T05:27:03.093Z,199,3
14,20,2023-06-15T05:27:13.093Z,380,3
4,2,2023-06-15T05:27:23.093Z,72,2
14,20,2023-06-15T05:27:23.093Z,654,3
22,34,2023-06-15T05:27:23.093Z,274,6
23,15,2023-06-15T05:27:23.093Z,110,14
28,30,2023-06-15T05:27:23.093Z,247,10
29,27,2023-06-15T05:27:23.093Z,474,11
1,0,2023-06-15T05:27:33.093Z,35,7
2,3,2023-06-15T05:27:33.093Z,182,1
7,1,2023-06-15T05:27:33.093Z,212,1
14,20,2023-06-15T05:27:33.093Z,536,3
17,22,2023-06-15T05:27:33.093Z,671,9
20,26,2023-06-15T05:27:33.093Z,887,4
27,34,2023-06-15T05:27:33.093Z,95,5
30,32,2023-06-15T05:27:33.093Z,926,12
34,18,2023-06-15T05:27:33.093Z,852,7
1,18,2023-06-15T05:27:43.093Z,354,7
2,6,2023-06-15T05:27:43.093Z,72,1
3,11,2023-06-15T05:27:43.093Z,182,2
7,1,2023-06-15T05:27:43.093Z,920,1
20,26,2023-06-15T05:27:43.093Z,902,4
26,27,2023-06-15T05:27:43.093Z,887,11
30,32,2023-06-15T05:27:43.093Z,247,12
32,25,2023-06-15T05:27:43.093Z,926,6
1,33,2023-06-15T05:27:53.093Z,851,7
14,4,2023-06-15T05:27:53.093Z,77,3
18,17,2023-06-15T05:27:53.093Z,852,3
