enter,exit,date,id,location
27,31,2023-07-30T19:27:23.093Z,902,5
2,3,2023-07-30T19:27:53.093Z,132,1
9,14,2023-07-30T19:27:53.093Z,27,13
17,16,2023-07-30T19:27:53.093Z,299,9
26,27,2023-07-30T19:27:53.093Z,700,11
5,19,2023-07-30T19:28:03.093Z,461,3
21,22,2023-07-30T19:28:03.093Z,907,9
27,34,2023-07-30T19:28:03.093Z,405,5
33,21,2023-07-30T19:28:03.093Z,844,6
7,1,2023-07-30T19:27:03.093Z,319,1
25,15,2023-07-30T19:27:03.093Z,236,14
31,32,2023-07-30T19:27:03.093Z,788,12
1,0,2023-07-30T19:27:13.093Z,257,7
9,14,2023-07-30T19:27:13.093Z,273,13
18,13,2023-07-30T19:27:13.093Z,180,3
9,14,2023-07-30T19:27:23.093Z,778,13
4,2,2023-07-30T19:27:33.093Z,132,2
4,11,2023-07-30T19:27:53.093Z,767,2
15,12,2023-07-30T19:27:53.093Z,870,3
24,26,2023-07-30T19:27:53.093Z,463,4
35,29,2023-07-30T19:27:53.093Z,696,10
9,8,2023-07-30T19:28:03.093Z,504,13
14,20,2023-07-30T19:28:03.093Z,408,3
35,30,2023-07-30T19:28:03.093Z,754,10
11,10,2023-07-30T19:27:03.093Z,682,8
26,27,2023-07-30T19:27:03.093Z,817,11
3,5,2023-07-30T19:27:13.093Z,48,2
14,17,2023-07-30T19:27:13.093Z,964,3
16,13,2023-07-30T19:27:13.093Z,692,3
29,27,2023-07-30T19:27:13.093Z,41,11
3,11,2023-07-30T19:27:23.093Z,276,2
24,26,2023-07-30T19:27:23.093Z,572,4
29,27,2023-07-30T19:27:33.093Z,144,11
11,7,2023-07-30T19:27:43.093Z,276,8
27,34,2023-07-30T19:27:53.093Z,893,5
6,7,2023-07-30T19:28:03.093Z,977,8
11,7,2023-07-30T19:28:03.093Z,196,8
13,14,2023-07-30T19:28:13.093Z,221,13
15,20,2023-07-30T19:28:13.093Z,510,3
19,33,2023-07-30T19:28:13.093Z,118,7
30,32,2023-07-30T19:28:13.093Z,754,12
6,10,2023-07-30T19:28:23.093Z,257,8
12,7,2023-07-30T19:28:23.093Z,870,8
27,34,2023-07-30T19:28:33.093Z,630,5
32,21,2023-07-30T19:28:13.093Z,258,6
27,34,2023-07-30T19:28:23.093Z,382,5
4,2,2023-07-30T19:28:33.093Z,307,2
2,3,2023-07-30T19:28:33.093Z,180,1
10,2,2023-07-30T19:28:33.093Z,257,2
35,29,2023-07-30T19:27:33.093Z,545,10
5,13,2023-07-30T19:27:43.093Z,48,3
1,0,2023-07-30T19:27:53.093Z,890,7
19,18,2023-07-30T19:27:53.093Z,954,7
2,1,2023-07-30T19:28:03.093Z,49,1
15,20,2023-07-30T19:28:03.093Z,683,3
32,21,2023-07-30T19:28:03.093Z,804,6
18,4,2023-07-30T19:28:13.093Z,954,3
27,34,2023-07-30T19:28:13.093Z,821,5
33,21,2023-07-30T19:28:13.093Z,507,6
11,7,2023-07-30T19:28:23.093Z,767,8
15,19,2023-07-30T19:28:23.093Z,770,3
7,3,2023-07-30T19:28:33.093Z,977,1
14,20,2023-07-30T19:28:33.093Z,273,3
26,27,2023-07-30T19:28:13.093Z,74,11
8,2,2023-07-30T19:28:23.093Z,180,2
18,4,2023-07-30T19:28:23.093Z,308,3
1,18,2023-07-30T19:28:33.093Z,906,7
26,27,2023-07-30T19:28:33.093Z,263,11
17,22,2023-07-30T19:28:33.093Z,435,9
34,34,2023-07-30T19:27:33.093Z,921,7
3,5,2023-07-30T19:27:43.093Z,424,2
27,34,2023-07-30T19:27:43.093Z,705,5
10,9,2023-07-30T19:27:53.093Z,504,2
7,6,2023-07-30T19:28:03.093Z,276,1
24,26,2023-07-30T19:28:03.093Z,359,4
5,20,2023-07-30T19:28:13.093Z,206,3
14,12,2023-07-30T19:28:13.093Z,314,3
3,5,2023-07-30T19:28:23.093Z,132,2
14,19,2023-07-30T19:28:23.093Z,64,3
34,18,2023-07-30T19:28:23.093Z,430,7
13,14,2023-07-30T19:28:33.093Z,674,13
33,21,2023-07-30T19:28:33.093Z,758,6
13,14,2023-07-30T19:28:23.093Z,48,13
26,27,2023-07-30T19:28:23.093Z,494,11
32,21,2023-07-30T19:28:23.093Z,632,6
15,12,2023-07-30T19:28:33.093Z,846,3
6,10,2023-07-30T19:28:33.093Z,276,8
32,21,2023-07-30T19:28:33.093Z,401,6
7,1,2023-07-30T19:28:43.093Z,196,1
4,11,2023-07-30T19:28:43.093Z,954,2
15,17,2023-07-30T19:28:43.093Z,236,3
27,31,2023-07-30T19:28:43.093Z,129,5
3,5,2023-07-30T19:29:03.093Z,307,2
3,5,2023-07-30T19:28:43.093Z,180,2
26,27,2023-07-30T19:28:43.093Z,133,11
17,23,2023-07-30T19:28:43.093Z,964,9
2,3,2023-07-30T19:28:53.093Z,307,1
34,18,2023-07-30T19:28:53.093Z,523,7
7,3,2023-07-30T19:29:03.093Z,767,1
25,15,2023-07-30T19:29:03.093Z,637,14
31,32,2023-07-30T19:29:03.093Z,129,12
3,11,2023-07-30T19:29:23.093Z,257,2
18,4,2023-07-30T19:29:23.093Z,906,3
5,17,2023-07-30T19:28:53.093Z,424,3
10,5,2023-07-30T19:28:53.093Z,276,2
27,31,2023-07-30T19:28:53.093Z,102,5
21,22,2023-07-30T19:29:03.093Z,844,9
11,7,2023-07-30T19:29:13.093Z,954,8
18,12,2023-07-30T19:29:13.093Z,430,3
32,34,2023-07-30T19:29:13.093Z,337,6
34,33,2023-07-30T19:28:43.093Z,919,7
14,20,2023-07-30T19:28:53.093Z,692,3
33,25,2023-07-30T19:28:53.093Z,47,6
2,3,2023-07-30T19:29:03.093Z,257,1
6,7,2023-07-30T19:29:03.093Z,890,8
5,17,2023-07-30T19:29:13.093Z,180,3
14,4,2023-07-30T19:29:13.093Z,221,3
1,33,2023-07-30T19:29:23.093Z,920,7
26,27,2023-07-30T19:29:23.093Z,941,11
27,34,2023-07-30T19:29:23.093Z,497,5
10,9,2023-07-30T19:29:33.093Z,682,2
33,25,2023-07-30T19:28:43.093Z,637,6
11,11,2023-07-30T19:28:53.093Z,954,8
22,25,2023-07-30T19:28:53.093Z,907,6
17,16,2023-07-30T19:29:03.093Z,959,9
19,18,2023-07-30T19:29:13.093Z,608,7
26,27,2023-07-30T19:29:13.093Z,827,11
22,21,2023-07-30T19:29:23.093Z,863,6
26,27,2023-07-30T19:29:03.093Z,876,11
16,4,2023-07-30T19:29:13.093Z,299,3
6,10,2023-07-30T19:29:23.093Z,870,8
