enter,exit,date,id,location
14,17,2023-09-07T13:40:03.093Z,486,3
15,17,2023-09-07T13:40:03.093Z,148,3
4,5,2023-09-07T13:40:13.093Z,116,2
32,34,2023-09-07T13:38:33.093Z,316,6
34,0,2023-09-07T13:38:33.093Z,562,7
3,2,2023-09-07T13:38:43.093Z,227,2
6,10,2023-09-07T13:38:43.093Z,436,8
10,11,2023-09-07T13:38:43.093Z,822,2
15,4,2023-09-07T13:38:43.093Z,741,3
11,7,2023-09-07T13:38:53.093Z,822,8
10,9,2023-09-07T13:39:03.093Z,436,2
4,11,2023-09-07T13:39:13.093Z,741,2
6,10,2023-09-07T13:39:13.093Z,562,8
9,8,2023-09-07T13:39:23.093Z,436,13
12,7,2023-09-07T13:39:23.093Z,638,8
1,18,2023-09-07T13:39:33.093Z,608,7
15,20,2023-09-07T13:39:33.093Z,53,3
17,22,2023-09-07T13:39:33.093Z,230,9
32,25,2023-09-07T13:39:33.093Z,434,6
1,33,2023-09-07T13:39:43.093Z,225,7
30,32,2023-09-07T13:39:43.093Z,711,12
4,11,2023-09-07T13:39:53.093Z,527,2
34,18,2023-09-07T13:39:53.093Z,640,7
2,1,2023-09-07T13:40:03.093Z,530,1
7,3,2023-09-07T13:40:13.093Z,390,1
18,4,2023-09-07T13:40:13.093Z,914,3
33,25,2023-09-07T13:38:33.093Z,148,6
5,17,2023-09-07T13:38:43.093Z,895,3
14,17,2023-09-07T13:38:43.093Z,230,3
34,18,2023-09-07T13:38:43.093Z,653,7
5,17,2023-09-07T13:38:53.093Z,906,3
12,10,2023-09-07T13:38:53.093Z,650,8
22,25,2023-09-07T13:38:53.093Z,725,6
9,14,2023-09-07T13:39:03.093Z,665,13
22,25,2023-09-07T13:39:03.093Z,722,6
7,6,2023-09-07T13:39:13.093Z,264,1
15,4,2023-09-07T13:39:13.093Z,570,3
34,33,2023-09-07T13:39:13.093Z,639,7
32,34,2023-09-07T13:39:23.093Z,695,6
5,12,2023-09-07T13:39:33.093Z,2,3
7,3,2023-09-07T13:39:33.093Z,822,1
10,2,2023-09-07T13:39:33.093Z,936,2
24,35,2023-09-07T13:39:33.093Z,895,4
27,31,2023-09-07T13:39:33.093Z,177,5
31,32,2023-09-07T13:39:33.093Z,3,12
5,17,2023-09-07T13:39:43.093Z,355,3
9,14,2023-09-07T13:39:43.093Z,459,13
6,7,2023-09-07T13:40:13.093Z,936,8
11,10,2023-09-07T13:40:13.093Z,527,8
22,34,2023-09-07T13:40:13.093Z,779,6
1,18,2023-09-07T13:38:43.093Z,240,7
8,9,2023-09-07T13:38:43.093Z,595,2
17,23,2023-09-07T13:38:43.093Z,442,9
1,18,2023-09-07T13:38:53.093Z,364,7
9,14,2023-09-07T13:38:53.093Z,595,13
15,12,2023-09-07T13:38:53.093Z,638,3
4,2,2023-09-07T13:39:03.093Z,390,2
15,17,2023-09-07T13:39:03.093Z,448,3
5,17,2023-09-07T13:39:13.093Z,283,3
12,10,2023-09-07T13:39:13.093Z,936,8
18,13,2023-09-07T13:39:13.093Z,536,3
7,1,2023-09-07T13:39:23.093Z,439,1
2,6,2023-09-07T13:39:33.093Z,390,1
6,10,2023-09-07T13:39:33.093Z,264,8
9,14,2023-09-07T13:39:33.093Z,486,13
18,12,2023-09-07T13:39:33.093Z,32,3
26,27,2023-09-07T13:39:33.093Z,153,11
30,32,2023-09-07T13:39:33.093Z,523,12
3,5,2023-09-07T13:39:43.093Z,822,2
7,1,2023-09-07T13:39:43.093Z,638,1
10,5,2023-09-07T13:39:43.093Z,264,2
12,7,2023-09-07T13:39:43.093Z,2,8
14,20,2023-09-07T13:39:43.093Z,970,3
18,12,2023-09-07T13:39:43.093Z,98,3
25,15,2023-09-07T13:39:43.093Z,722,14
1,33,2023-09-07T13:39:53.093Z,238,7
7,1,2023-09-07T13:39:53.093Z,2,1
13,8,2023-09-07T13:39:53.093Z,536,13
18,4,2023-09-07T13:39:53.093Z,554,3
22,34,2023-09-07T13:39:53.093Z,946,6
32,34,2023-09-07T13:39:53.093Z,492,6
33,25,2023-09-07T13:39:53.093Z,980,6
6,7,2023-09-07T13:40:03.093Z,390,8
8,9,2023-09-07T13:40:03.093Z,536,2
10,9,2023-09-07T13:40:03.093Z,790,2
18,17,2023-09-07T13:40:03.093Z,326,3
33,28,2023-09-07T13:40:03.093Z,780,6
15,17,2023-09-07T13:40:13.093Z,725,3
17,16,2023-09-07T13:40:13.093Z,906,9
25,15,2023-09-07T13:40:13.093Z,434,14
27,34,2023-09-07T13:40:13.093Z,648,5
32,34,2023-09-07T13:40:13.093Z,959,6
33,25,2023-09-07T13:40:13.093Z,639,6
34,0,2023-09-07T13:40:13.093Z,899,7
9,14,2023-09-07T13:40:23.093Z,536,13
12,10,2023-09-07T13:40:23.093Z,98,8
17,22,2023-09-07T13:40:23.093Z,448,9
26,27,2023-09-07T13:40:23.093Z,288,11
28,30,2023-09-07T13:40:23.093Z,406,10
30,32,2023-09-07T13:40:23.093Z,320,12
32,21,2023-09-07T13:40:23.093Z,571,6
22,21,2023-09-07T13:40:33.093Z,413,6
32,25,2023-09-07T13:40:33.093Z,925,6
10,2,2023-09-07T13:40:43.093Z,489,2
0,6,2023-09-07T13:40:33.093Z,899,1
7,1,2023-09-07T13:40:33.093Z,660,1
10,9,2023-09-07T13:40:33.093Z,98,2
28,30,2023-09-07T13:40:33.093Z,268,10
5,20,2023-09-07T13:40:43.093Z,562,3
17,23,2023-09-07T13:40:43.093Z,595,9
20,26,2023-09-07T13:40:43.093Z,596,4
23,15,2023-09-07T13:40:43.093Z,283,14
28,30,2023-09-07T13:40:43.093Z,540,10
14,20,2023-09-07T13:40:53.093Z,536,3
