enter,exit,date,id,location
30,32,2023-07-04T15:06:33.093Z,837,12
7,1,2023-07-04T15:06:43.093Z,618,1
20,35,2023-07-04T15:06:43.093Z,447,4
23,24,2023-07-04T15:06:43.093Z,774,14
0,6,2023-07-04T15:06:53.093Z,241,1
7,1,2023-07-04T15:06:53.093Z,737,1
22,21,2023-07-04T15:06:53.093Z,703,6
35,29,2023-07-04T15:06:13.093Z,113,10
6,7,2023-07-04T15:06:23.093Z,955,8
21,16,2023-07-04T15:06:23.093Z,50,9
34,33,2023-07-04T15:06:23.093Z,376,7
13,14,2023-07-04T15:06:33.093Z,810,13
21,23,2023-07-04T15:06:33.093Z,774,9
2,6,2023-07-04T15:06:43.093Z,538,1
12,7,2023-07-04T15:06:43.093Z,468,8
21,16,2023-07-04T15:06:43.093Z,30,9
32,21,2023-07-04T15:06:43.093Z,799,6
6,7,2023-07-04T15:06:53.093Z,538,8
21,16,2023-07-04T15:06:53.093Z,947,9
3,2,2023-07-04T15:07:03.093Z,679,2
7,1,2023-07-04T15:07:03.093Z,446,1
10,9,2023-07-04T15:07:03.093Z,239,2
13,14,2023-07-04T15:07:03.093Z,363,13
15,17,2023-07-04T15:07:03.093Z,248,3
20,35,2023-07-04T15:07:03.093Z,960,4
25,15,2023-07-04T15:07:03.093Z,19,14
35,30,2023-07-04T15:07:03.093Z,227,10
7,1,2023-07-04T15:07:13.093Z,212,1
12,7,2023-07-04T15:07:13.093Z,578,8
21,23,2023-07-04T15:07:13.093Z,799,9
27,34,2023-07-04T15:07:13.093Z,82,5
35,30,2023-07-04T15:07:13.093Z,447,10
17,23,2023-07-04T15:07:23.093Z,37,9
30,32,2023-07-04T15:07:23.093Z,227,12
16,12,2023-07-04T15:07:33.093Z,355,3
21,22,2023-07-04T15:07:33.093Z,551,9
35,30,2023-07-04T15:07:33.093Z,960,10
7,1,2023-07-04T15:07:43.093Z,538,1
16,17,2023-07-04T15:07:43.093Z,947,3
33,28,2023-07-04T15:07:43.093Z,639,6
17,16,2023-07-04T15:07:53.093Z,248,9
34,18,2023-07-04T15:07:53.093Z,305,7
25,15,2023-07-04T15:08:03.093Z,837,14
33,21,2023-07-04T15:08:03.093Z,376,6
1,18,2023-07-04T15:07:03.093Z,767,7
8,2,2023-07-04T15:07:03.093Z,5,2
14,17,2023-07-04T15:07:03.093Z,810,3
22,25,2023-07-04T15:07:03.093Z,963,6
3,9,2023-07-04T15:07:13.093Z,601,2
17,16,2023-07-04T15:07:13.093Z,381,9
7,1,2023-07-04T15:07:23.093Z,955,1
14,12,2023-07-04T15:07:23.093Z,363,3
21,16,2023-07-04T15:07:23.093Z,703,9
7,6,2023-07-04T15:07:33.093Z,468,1
18,20,2023-07-04T15:07:33.093Z,648,3
30,32,2023-07-04T15:07:33.093Z,447,12
2,6,2023-07-04T15:07:43.093Z,5,1
12,7,2023-07-04T15:07:43.093Z,50,8
18,13,2023-07-04T15:07:43.093Z,586,3
13,8,2023-07-04T15:07:53.093Z,504,13
27,34,2023-07-04T15:07:53.093Z,856,5
14,12,2023-07-04T15:08:03.093Z,30,3
28,29,2023-07-04T15:08:03.093Z,639,10
4,9,2023-07-04T15:08:13.093Z,273,2
5,17,2023-07-04T15:07:03.093Z,116,3
12,10,2023-07-04T15:07:03.093Z,319,8
19,18,2023-07-04T15:07:03.093Z,273,7
32,25,2023-07-04T15:07:03.093Z,837,6
10,2,2023-07-04T15:07:13.093Z,319,2
16,12,2023-07-04T15:07:13.093Z,50,3
22,25,2023-07-04T15:07:13.093Z,857,6
1,18,2023-07-04T15:07:23.093Z,813,7
16,13,2023-07-04T15:07:23.093Z,30,3
25,15,2023-07-04T15:07:23.093Z,7,14
8,11,2023-07-04T15:07:33.093Z,239,2
19,18,2023-07-04T15:07:33.093Z,864,7
33,25,2023-07-04T15:07:33.093Z,629,6
6,10,2023-07-04T15:07:43.093Z,679,8
13,14,2023-07-04T15:07:43.093Z,30,13
19,18,2023-07-04T15:07:43.093Z,980,7
8,5,2023-07-04T15:07:53.093Z,601,2
16,19,2023-07-04T15:07:53.093Z,381,3
22,34,2023-07-04T15:07:53.093Z,533,6
30,32,2023-07-04T15:07:53.093Z,960,12
33,21,2023-07-04T15:07:53.093Z,495,6
6,10,2023-07-04T15:08:03.093Z,468,8
18,4,2023-07-04T15:08:03.093Z,273,3
3,11,2023-07-04T15:08:13.093Z,466,2
20,35,2023-07-04T15:08:13.093Z,648,4
1,18,2023-07-04T15:08:23.093Z,46,7
4,9,2023-07-04T15:08:23.093Z,813,2
17,16,2023-07-04T15:08:23.093Z,597,9
25,24,2023-07-04T15:08:23.093Z,629,14
14,20,2023-07-04T15:08:33.093Z,273,3
24,26,2023-07-04T15:08:33.093Z,857,4
34,18,2023-07-04T15:08:33.093Z,522,7
5,17,2023-07-04T15:08:13.093Z,601,3
10,2,2023-07-04T15:08:13.093Z,468,2
25,24,2023-07-04T15:08:13.093Z,857,14
33,21,2023-07-04T15:08:13.093Z,382,6
9,14,2023-07-04T15:08:23.093Z,273,13
13,8,2023-07-04T15:08:23.093Z,767,13
21,16,2023-07-04T15:08:23.093Z,495,9
3,9,2023-07-04T15:08:33.093Z,50,2
13,14,2023-07-04T15:08:33.093Z,937,13
33,21,2023-07-04T15:08:33.093Z,804,6
18,17,2023-07-04T15:07:13.093Z,597,3
32,34,2023-07-04T15:07:13.093Z,69,6
9,8,2023-07-04T15:07:23.093Z,239,13
18,13,2023-07-04T15:07:23.093Z,504,3
2,6,2023-07-04T15:07:33.093Z,679,1
