enter,exit,date,id,location
7,6,2023-09-06T18:35:53.093Z,159,1
11,11,2023-09-06T18:35:53.093Z,550,8
17,16,2023-09-06T18:35:53.093Z,633,9
6,10,2023-09-06T18:36:03.093Z,356,8
11,7,2023-09-06T18:36:03.093Z,664,8
17,23,2023-09-06T18:36:03.093Z,899,9
1,0,2023-09-06T18:36:13.093Z,963,7
9,14,2023-09-06T18:36:13.093Z,457,13
12,7,2023-09-06T18:36:13.093Z,613,8
15,4,2023-09-06T18:36:13.093Z,810,3
23,15,2023-09-06T18:36:13.093Z,899,14
2,3,2023-09-06T18:36:23.093Z,356,1
7,3,2023-09-06T18:36:23.093Z,73,1
9,8,2023-09-06T18:36:23.093Z,471,13
12,10,2023-09-06T18:36:23.093Z,586,8
15,12,2023-09-06T18:36:23.093Z,653,3
18,12,2023-09-06T18:36:23.093Z,744,3
34,34,2023-09-06T18:36:23.093Z,741,7
7,1,2023-09-06T18:36:33.093Z,134,1
10,9,2023-09-06T18:36:33.093Z,586,2
14,20,2023-09-06T18:36:33.093Z,457,3
18,20,2023-09-06T18:36:33.093Z,173,3
23,15,2023-09-06T18:36:33.093Z,283,14
1,0,2023-09-06T18:36:43.093Z,504,7
3,5,2023-09-06T18:36:43.093Z,356,2
7,1,2023-09-06T18:36:43.093Z,241,1
9,14,2023-09-06T18:36:43.093Z,662,13
12,7,2023-09-06T18:36:43.093Z,653,8
16,12,2023-09-06T18:36:43.093Z,49,3
0,3,2023-09-06T18:36:53.093Z,146,1
3,5,2023-09-06T18:36:53.093Z,73,2
11,10,2023-09-06T18:36:53.093Z,810,8
32,34,2023-09-06T18:36:53.093Z,761,6
1,33,2023-09-06T18:37:03.093Z,897,7
8,9,2023-09-06T18:37:03.093Z,538,2
12,7,2023-09-06T18:37:03.093Z,744,8
13,14,2023-09-06T18:37:03.093Z,411,13
7,6,2023-09-06T18:37:23.093Z,444,1
10,9,2023-09-06T18:37:23.093Z,937,2
11,7,2023-09-06T18:37:23.093Z,933,8
18,17,2023-09-06T18:37:23.093Z,488,3
9,8,2023-09-06T18:37:33.093Z,146,13
11,7,2023-09-06T18:37:33.093Z,837,8
7,1,2023-09-06T18:37:53.093Z,653,1
18,13,2023-09-06T18:37:53.093Z,197,3
34,34,2023-09-06T18:37:53.093Z,174,7
1,18,2023-09-06T18:37:23.093Z,691,7
3,9,2023-09-06T18:37:23.093Z,146,2
3,5,2023-09-06T18:37:33.093Z,613,2
7,1,2023-09-06T18:37:33.093Z,550,1
12,7,2023-09-06T18:37:33.093Z,49,8
14,20,2023-09-06T18:37:33.093Z,411,3
22,34,2023-09-06T18:37:33.093Z,663,6
1,0,2023-09-06T18:37:43.093Z,636,7
3,5,2023-09-06T18:37:43.093Z,246,2
6,7,2023-09-06T18:37:43.093Z,644,8
7,1,2023-09-06T18:37:43.093Z,196,1
8,2,2023-09-06T18:37:43.093Z,146,2
9,14,2023-09-06T18:37:43.093Z,937,13
14,4,2023-09-06T18:37:43.093Z,538,3
16,13,2023-09-06T18:37:43.093Z,633,3
18,4,2023-09-06T18:37:43.093Z,524,3
22,25,2023-09-06T18:37:43.093Z,350,6
34,34,2023-09-06T18:37:43.093Z,826,7
1,1,2023-09-06T18:37:53.093Z,353,7
2,6,2023-09-06T18:37:53.093Z,146,1
4,11,2023-09-06T18:37:53.093Z,538,2
6,10,2023-09-06T18:37:53.093Z,159,8
16,19,2023-09-06T18:37:53.093Z,10,3
22,34,2023-09-06T18:37:53.093Z,604,6
4,9,2023-09-06T18:38:03.093Z,524,2
6,7,2023-09-06T18:38:03.093Z,755,8
10,9,2023-09-06T18:38:03.093Z,159,2
34,18,2023-09-06T18:38:03.093Z,200,7
1,0,2023-09-06T18:38:13.093Z,955,7
7,1,2023-09-06T18:38:13.093Z,479,1
18,13,2023-09-06T18:38:13.093Z,110,3
23,15,2023-09-06T18:38:13.093Z,488,14
34,0,2023-09-06T18:38:13.093Z,306,7
7,1,2023-09-06T18:38:23.093Z,933,1
18,13,2023-09-06T18:38:23.093Z,18,3
9,8,2023-09-06T18:38:33.093Z,159,13
18,13,2023-09-06T18:38:33.093Z,64,3
35,29,2023-09-06T18:38:33.093Z,980,10
8,2,2023-09-06T18:38:43.093Z,159,2
11,7,2023-09-06T18:38:43.093Z,504,8
18,20,2023-09-06T18:38:43.093Z,80,3
1,18,2023-09-06T18:38:03.093Z,979,7
5,12,2023-09-06T18:38:03.093Z,150,3
7,6,2023-09-06T18:38:03.093Z,744,1
17,23,2023-09-06T18:38:03.093Z,488,9
0,6,2023-09-06T18:38:13.093Z,636,1
5,19,2023-09-06T18:38:13.093Z,356,3
9,9,2023-09-06T18:38:13.093Z,524,13
22,21,2023-09-06T18:38:13.093Z,302,6
25,15,2023-09-06T18:38:13.093Z,350,14
6,10,2023-09-06T18:38:23.093Z,504,8
11,7,2023-09-06T18:38:23.093Z,538,8
7,1,2023-09-06T18:38:33.093Z,837,1
10,11,2023-09-06T18:38:33.093Z,504,2
34,34,2023-09-06T18:38:33.093Z,382,7
6,7,2023-09-06T18:38:43.093Z,146,8
9,14,2023-09-06T18:38:43.093Z,524,13
13,14,2023-09-06T18:38:43.093Z,131,13
1,18,2023-09-06T18:42:13.093Z,480,7
2,6,2023-09-06T18:42:13.093Z,18,1
3,5,2023-09-06T18:42:13.093Z,200,2
5,17,2023-09-06T18:42:13.093Z,50,3
7,1,2023-09-06T18:42:13.093Z,240,1
12,7,2023-09-06T18:42:13.093Z,636,8
22,34,2023-09-06T18:42:13.093Z,507,6
33,28,2023-09-06T18:42:13.093Z,406,6
34,33,2023-09-06T18:42:13.093Z,111,7
6,10,2023-09-06T18:42:23.093Z,314,8
7,1,2023-09-06T18:42:23.093Z,131,1
14,19,2023-09-06T18:42:23.093Z,471,3
21,23,2023-09-06T18:42:23.093Z,647,9
22,34,2023-09-06T18:42:23.093Z,787,6
33,21,2023-09-06T18:42:23.093Z,217,6
34,33,2023-09-06T18:42:23.093Z,205,7
1,0,2023-09-06T18:42:33.093Z,298,7
5,17,2023-09-06T18:42:33.093Z,306,3
6,10,2023-09-06T18:42:33.093Z,852,8
13,14,2023-09-06T18:42:33.093Z,664,13
17,22,2023-09-06T18:42:33.093Z,444,9
2,2,2023-09-06T18:39:53.093Z,538,1
8,11,2023-09-06T18:40:03.093Z,73,2
25,15,2023-09-06T18:40:03.093Z,343,14
2,1,2023-09-06T18:40:13.093Z,770,1
5,20,2023-09-06T18:40:13.093Z,810,3
33,21,2023-09-06T18:40:23.093Z,701,6
5,12,2023-09-06T18:39:23.093Z,471,3
7,3,2023-09-06T18:39:23.093Z,538,1
13,14,2023-09-06T18:39:23.093Z,18,13
33,21,2023-09-06T18:39:23.093Z,252,6
3,2,2023-09-06T18:39:33.093Z,538,2
5,13,2023-09-06T18:39:33.093Z,613,3
18,12,2023-09-06T18:39:33.093Z,200,3
34,33,2023-09-06T18:39:33.093Z,370,7
2,1,2023-09-06T18:39:43.093Z,49,1
6,7,2023-09-06T18:39:43.093Z,963,8
8,2,2023-09-06T18:39:43.093Z,770,2
12,7,2023-09-06T18:39:43.093Z,471,8
18,4,2023-09-06T18:39:43.093Z,50,3
33,25,2023-09-06T18:39:43.093Z,831,6
34,34,2023-09-06T18:39:43.093Z,154,7
1,0,2023-09-06T18:39:53.093Z,806,7
4,11,2023-09-06T18:39:53.093Z,131,2
7,3,2023-09-06T18:39:53.093Z,636,1
26,27,2023-09-06T18:39:53.093Z,606,11
0,6,2023-09-06T18:40:03.093Z,306,1
12,10,2023-09-06T18:40:03.093Z,200,8
4,9,2023-09-06T18:40:13.093Z,979,2
9,8,2023-09-06T18:40:13.093Z,504,13
21,22,2023-09-06T18:39:43.093Z,252,9
0,6,2023-09-06T18:39:53.093Z,955,1
12,7,2023-09-06T18:40:13.093Z,633,8
1,1,2023-09-06T18:40:23.093Z,135,7
7,6,2023-09-06T18:40:23.093Z,664,1
14,20,2023-09-06T18:39:53.093Z,110,3
11,7,2023-09-06T18:40:03.093Z,131,8
22,34,2023-09-06T18:40:03.093Z,431,6
33,21,2023-09-06T18:40:03.093Z,496,6
11,10,2023-09-06T18:40:13.093Z,73,8
13,14,2023-09-06T18:40:13.093Z,613,13
23,15,2023-09-06T18:40:13.093Z,691,14
33,28,2023-09-06T18:40:13.093Z,892,6
3,5,2023-09-06T18:40:23.093Z,636,2
14,4,2023-09-06T18:40:23.093Z,18,3
22,25,2023-09-06T18:40:23.093Z,482,6
9,14,2023-09-06T18:40:23.093Z,979,13
10,11,2023-09-06T18:40:23.093Z,200,2
3,5,2023-09-06T18:40:33.093Z,150,2
6,7,2023-09-06T18:40:33.093Z,306,8
7,3,2023-09-06T18:40:33.093Z,444,1
10,2,2023-09-06T18:40:33.093Z,73,2
21,16,2023-09-06T18:40:33.093Z,496,9
33,21,2023-09-06T18:40:33.093Z,758,6
1,0,2023-09-06T18:40:43.093Z,314,7
3,5,2023-09-06T18:40:43.093Z,444,2
4,2,2023-09-06T18:40:43.093Z,18,2
6,10,2023-09-06T18:40:43.093Z,664,8
11,7,2023-09-06T18:40:33.093Z,200,8
14,4,2023-09-06T18:40:33.093Z,64,3
0,6,2023-09-06T18:40:43.093Z,46,1
7,3,2023-09-06T18:40:43.093Z,963,1
14,4,2023-09-06T18:40:43.093Z,613,3
33,25,2023-09-06T18:40:43.093Z,401,6
3,2,2023-09-06T18:40:53.093Z,963,2
21,16,2023-09-06T18:40:53.093Z,758,9
25,24,2023-09-06T18:40:53.093Z,401,14
14,19,2023-09-06T18:41:13.093Z,979,3
34,18,2023-09-06T18:41:13.093Z,895,7
5,4,2023-09-06T18:41:23.093Z,150,3
22,34,2023-09-06T18:41:23.093Z,25,6
7,3,2023-09-06T18:41:33.093Z,306,1
22,34,2023-09-06T18:41:33.093Z,452,6
3,5,2023-09-06T18:41:43.093Z,306,2
9,8,2023-09-06T18:41:43.093Z,613,13
0,6,2023-09-06T18:41:53.093Z,48,1
0,6,2023-09-06T18:40:53.093Z,816,1
7,3,2023-09-06T18:40:53.093Z,471,1
23,15,2023-09-06T18:40:53.093Z,701,14
34,33,2023-09-06T18:40:53.093Z,579,7
1,0,2023-09-06T18:41:03.093Z,48,7
2,1,2023-09-06T18:41:03.093Z,73,1
4,9,2023-09-06T18:41:03.093Z,613,2
5,12,2023-09-06T18:41:03.093Z,636,3
7,1,2023-09-06T18:41:03.093Z,146,1
22,21,2023-09-06T18:41:03.093Z,778,6
24,35,2023-09-06T18:41:03.093Z,482,4
34,33,2023-09-06T18:41:03.093Z,505,7
24,35,2023-09-06T18:41:13.093Z,401,4
1,33,2023-09-06T18:41:23.093Z,473,7
11,7,2023-09-06T18:41:23.093Z,504,8
34,34,2023-09-06T18:41:23.093Z,462,7
16,16,2023-09-06T18:41:33.093Z,758,3
0,6,2023-09-06T18:41:43.093Z,852,1
6,10,2023-09-06T18:41:43.093Z,46,8
19,18,2023-09-06T18:41:43.093Z,979,7
4,9,2023-09-06T18:41:53.093Z,150,2
6,6,2023-09-06T18:41:53.093Z,816,8
8,11,2023-09-06T18:41:53.093Z,613,2
4,9,2023-09-06T18:40:53.093Z,64,2
22,34,2023-09-06T18:40:53.093Z,927,6
3,9,2023-09-06T18:41:03.093Z,471,2
33,28,2023-09-06T18:41:03.093Z,207,6
1,0,2023-09-06T18:41:13.093Z,54,7
10,5,2023-09-06T18:41:13.093Z,744,2
11,7,2023-09-06T18:41:13.093Z,197,8
1,1,2023-09-06T18:41:43.093Z,90,7
5,17,2023-09-06T18:41:43.093Z,444,3
7,3,2023-09-06T18:41:43.093Z,200,1
16,19,2023-09-06T18:41:43.093Z,758,3
33,21,2023-09-06T18:41:43.093Z,921,6
1,18,2023-09-06T18:41:53.093Z,384,7
7,1,2023-09-06T18:41:53.093Z,197,1
12,7,2023-09-06T18:41:53.093Z,240,8
10,5,2023-09-06T18:41:53.093Z,46,2
33,21,2023-09-06T18:41:53.093Z,320,6
34,33,2023-09-06T18:41:53.093Z,808,7
0,6,2023-09-06T18:42:03.093Z,54,1
9,14,2023-09-06T18:42:03.093Z,150,13
11,10,2023-09-06T18:42:03.093Z,613,8
34,33,2023-09-06T18:42:03.093Z,84,7
